speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
werher,Western Reef-Heron,Egretta gularis,L13518909,Arnala Beach,2025-03-08 14:01,1.0,19.451677,72.7486041,True,False,False,S217149039,
redspu1,Red Spurfowl,Galloperdix spadicea,L40961001,"Pargadh Fort Road, Mirwel, Maharashtra, IN (15.825, 74.056)",2025-03-08 13:52,2.0,15.8245686,74.0561128,True,False,True,S217194903,
lblwar1,Large-billed Leaf Warbler,Phylloscopus magnirostris,L40961001,"Pargadh Fort Road, Mirwel, Maharashtra, IN (15.825, 74.056)",2025-03-08 13:52,1.0,15.8245686,74.0561128,True,True,True,S217194903,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L40961001,"Pargadh Fort Road, Mirwel, Maharashtra, IN (15.825, 74.056)",2025-03-08 13:52,1.0,15.8245686,74.0561128,True,False,True,S217194903,
wbbfly1,White-bellied Blue Flycatcher,Cyornis pallidipes,L40961001,"Pargadh Fort Road, Mirwel, Maharashtra, IN (15.825, 74.056)",2025-03-08 13:52,2.0,15.8245686,74.0561128,True,True,True,S217194903,
inbrob1,Indian Blue Robin,Larvivora brunnea,L40961001,"Pargadh Fort Road, Mirwel, Maharashtra, IN (15.825, 74.056)",2025-03-08 13:52,2.0,15.8245686,74.0561128,True,True,True,S217194903,
bcrthr1,Blue-capped Rock-Thrush,Monticola cinclorhyncha,L40961001,"Pargadh Fort Road, Mirwel, Maharashtra, IN (15.825, 74.056)",2025-03-08 13:52,1.0,15.8245686,74.0561128,True,False,True,S217194903,
burthr,Blue Rock-Thrush,Monticola solitarius,L40961001,"Pargadh Fort Road, Mirwel, Maharashtra, IN (15.825, 74.056)",2025-03-08 13:52,3.0,15.8245686,74.0561128,True,False,True,S217194903,
comros,Common Rosefinch,Carpodacus erythrinus,L40961001,"Pargadh Fort Road, Mirwel, Maharashtra, IN (15.825, 74.056)",2025-03-08 13:52,1.0,15.8245686,74.0561128,True,False,True,S217194903,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L38833361,"Ningnur Gahagir, Maharashtra, IN (19.65, 77.852)",2025-03-08 12:38,1.0,19.6502817,77.85218,True,False,True,S217139181,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L38833361,"Ningnur Gahagir, Maharashtra, IN (19.65, 77.852)",2025-03-08 12:38,18.0,19.6502817,77.85218,True,False,True,S217139181,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L38833361,"Ningnur Gahagir, Maharashtra, IN (19.65, 77.852)",2025-03-08 12:38,2.0,19.6502817,77.85218,True,False,True,S217139181,
temsti,Temminck's Stint,Calidris temminckii,L38833361,"Ningnur Gahagir, Maharashtra, IN (19.65, 77.852)",2025-03-08 12:38,2.0,19.6502817,77.85218,True,False,True,S217139181,
smapra1,Small Pratincole,Glareola lactea,L38833361,"Ningnur Gahagir, Maharashtra, IN (19.65, 77.852)",2025-03-08 12:38,16.0,19.6502817,77.85218,True,False,True,S217139181,
whbfan2,White-browed Fantail,Rhipidura aureola,L38833361,"Ningnur Gahagir, Maharashtra, IN (19.65, 77.852)",2025-03-08 12:27,1.0,19.6502817,77.85218,True,False,True,S217136835,
blasto1,Black Stork,Ciconia nigra,L7470933,Pingori village(Jejuri),2025-03-08 11:30,2.0,18.2211944,74.1251944,True,False,False,S217260831,
mallar1,Malabar Lark,Galerida malabarica,L7470933,Pingori village(Jejuri),2025-03-08 11:30,2.0,18.2211944,74.1251944,True,False,False,S217362347,
houbun2,Striolated Bunting,Emberiza striolata,L7470933,Pingori village(Jejuri),2025-03-08 11:30,2.0,18.2211944,74.1251944,True,False,False,S217362347,
bahgoo,Bar-headed Goose,Anser indicus,L3333808,Bhatghar Dam -- Narhe,2025-03-08 10:39,30.0,18.1888534,73.8582907,True,False,False,S217183431,
gwfgoo,Greater White-fronted Goose,Anser albifrons,L3333808,Bhatghar Dam -- Narhe,2025-03-08 10:39,1.0,18.1888534,73.8582907,True,True,False,S217183431,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L40958405,"Navi Mumbai, Maharashtra, IN (19.05, 73.082)",2025-03-08 10:09,5.0,19.0497367,73.082285,True,False,True,S217180432,
darter2,Oriental Darter,Anhinga melanogaster,L40119157,Panjara,2025-03-08 09:54,1.0,21.51436,80.3201617,True,False,True,S217366852,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L40948085,"EcoFarms,Nande Balewadi Road,Pune",2025-03-08 09:53,1.0,18.566254,73.738535,True,False,True,S217131296,
taifly1,Taiga Flycatcher,Ficedula albicilla,L40575789,"Jambu, IN (21.549, 77.309) तलई वर्तुळ",2025-03-08 09:30,1.0,21.5487374,77.308973,True,False,True,S219211101,
blaeag1,Black Eagle,Ictinaetus malaiensis,L32101679,"Monarch Eco Resort, Chandoli",2025-03-08 09:15,1.0,17.111205,73.89126,True,False,True,S217126772,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L41024252,"Sarjekot, Maharashtra, IN (16.085, 73.462)",2025-03-08 09:10,2.0,16.0851137,73.4619815,True,False,True,S217498933,
grnwar1,Green Warbler,Phylloscopus nitidus,L41024252,"Sarjekot, Maharashtra, IN (16.085, 73.462)",2025-03-08 09:10,1.0,16.0851137,73.4619815,True,False,True,S217498933,
booeag1,Booted Eagle,Hieraaetus pennatus,L39715615,Tillari power canal road,2025-03-08 09:09,1.0,15.8029891,74.2040991,True,False,False,S217142506,
bbbeat1,Blue-bearded Bee-eater,Nyctyornis athertoni,L39715615,Tillari power canal road,2025-03-08 09:09,2.0,15.8029891,74.2040991,True,True,False,S217142506,
whebuz1,White-eyed Buzzard,Butastur teesa,L40575789,"Jambu, IN (21.549, 77.309) तलई वर्तुळ",2025-03-08 09:06,3.0,21.5487374,77.308973,True,False,True,S219211211,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L40575789,"Jambu, IN (21.549, 77.309) तलई वर्तुळ",2025-03-08 09:06,1.0,21.5487374,77.308973,True,False,True,S219211211,
comduc2,Knob-billed Duck,Sarkidiornis melanotos,L8655629,Zilmili Lake,2025-03-08 09:03,3.0,21.531223,80.3038072,True,False,False,S217127512,
gadwal,Gadwall,Mareca strepera,L8655629,Zilmili Lake,2025-03-08 09:03,3.0,21.531223,80.3038072,True,False,False,S217127512,
norpin,Northern Pintail,Anas acuta,L8655629,Zilmili Lake,2025-03-08 09:03,2.0,21.531223,80.3038072,True,False,False,S217127512,
gnwtea,Green-winged Teal,Anas crecca,L8655629,Zilmili Lake,2025-03-08 09:03,2.0,21.531223,80.3038072,True,False,False,S217127512,
tufduc,Tufted Duck,Aythya fuligula,L8655629,Zilmili Lake,2025-03-08 09:03,2.0,21.531223,80.3038072,True,False,False,S217127512,
gyhlap1,Gray-headed Lapwing,Vanellus cinereus,L8655629,Zilmili Lake,2025-03-08 09:03,1.0,21.531223,80.3038072,True,False,False,S217127512,
ruff,Ruff,Calidris pugnax,L8655629,Zilmili Lake,2025-03-08 09:03,1.0,21.531223,80.3038072,True,False,False,S217127512,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L8655629,Zilmili Lake,2025-03-08 09:03,4.0,21.531223,80.3038072,True,False,False,S217127512,
forwag1,Forest Wagtail,Dendronanthus indicus,L38833386,"Yavatmal, Maharashtra, IN (19.62, 77.996)",2025-03-08 08:52,1.0,19.6199283,77.9955783,True,True,True,S217130120,
palhar1,Pallid Harrier,Circus macrourus,L21287202,"Ela Habitat, Jejuri",2025-03-08 08:51,1.0,18.2345993,74.1332853,True,False,False,S217187608,
blabit1,Black Bittern,Botaurus flavicollis,L29756714,"Paraswada Lake, Gondia, Maharashtra, IN (21.545, 80.284)",2025-03-08 08:43,1.0,21.5454523,80.2843016,True,False,True,S217366271,
robqua1,Rock Bush-Quail,Perdicula argoondah,L30801686,Chinkara Vanyaparyatan Prakalp,2025-03-08 08:39,8.0,18.1406317,74.8672557,True,True,False,S217131268,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L7470933,Pingori village(Jejuri),2025-03-08 08:39,1.0,18.2211944,74.1251944,True,False,False,S217187513,
eurspa1,Eurasian Sparrowhawk,Accipiter nisus,L30801686,Chinkara Vanyaparyatan Prakalp,2025-03-08 08:39,1.0,18.1406317,74.8672557,True,False,False,S217131268,
gytmar1,Gray-throated Martin,Riparia chinensis,L7470933,Pingori village(Jejuri),2025-03-08 08:39,2.0,18.2211944,74.1251944,True,True,False,S217187513,
crebun1,Crested Bunting,Emberiza lathami,L7470933,Pingori village(Jejuri),2025-03-08 08:39,1.0,18.2211944,74.1251944,True,False,False,S217187513,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L40952374,"Karnala Bird Sanctuary, Raigad IN-Maharashtra 18.89165, 73.11290",2025-03-08 08:36,3.0,18.891647,73.112898,True,False,True,S217153686,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L40947783,"Yavatmal, Maharashtra, IN (19.611, 78.01)",2025-03-08 08:28,2.0,19.6111515,78.009623,True,False,True,S217130149,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L15709517,Nai Taleem,2025-03-08 08:27,1.0,20.729663,78.6627958,True,False,True,S217129895,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L40576646,"Unnamed Road, Semadoh, Maharashtra, IN (21.467, 77.305)",2025-03-08 08:22,2.0,21.46684,77.305154,True,False,True,S219224837,
indcou1,Indian Courser,Cursorius coromandelicus,L18885369,Birsi Airport Left Side,2025-03-08 08:18,3.0,21.5281396,80.2514264,True,False,True,S217366064,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L40003892,T S Chanakya birding area,2025-03-08 08:17,1.0,19.0215332,73.002774,True,False,False,S217167908,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L40003892,T S Chanakya birding area,2025-03-08 08:17,1.0,19.0215332,73.002774,True,False,False,S217167908,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L16181911,Bhandup Pumping Station--Salt Flats,2025-03-08 07:52,1.0,19.1488471,72.9618746,True,False,False,S217131188,
comter,Common Tern,Sterna hirundo,L16181911,Bhandup Pumping Station--Salt Flats,2025-03-08 07:52,1.0,19.1488471,72.9618746,True,False,False,S217127741,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L17561512,T S Chanakya Birding Site,2025-03-08 07:51,3.0,19.0191141,73.0056559,True,False,False,S217128431,
whiter2,Whiskered Tern,Chlidonias hybrida,L17561512,T S Chanakya Birding Site,2025-03-08 07:51,3.0,19.0191141,73.0056559,True,False,False,S217128431,
ultfly1,Ultramarine Flycatcher,Ficedula superciliaris,L28469326,Sanchar Vihar Colony,2025-03-08 07:49,1.0,21.159551,79.0641201,True,False,True,S217122519,
slbrai1,Slaty-breasted Rail,Lewinia striata,L11025044,"Awas Village, Alibaug",2025-03-08 07:45,1.0,18.762663,72.866489,True,False,False,S217139272,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L10024985,barmapada,2025-03-08 07:45,10.0,19.3733765,72.7640168,True,False,True,S217167218,
whimbr5,Eurasian Whimbrel,Numenius phaeopus,L11025044,"Awas Village, Alibaug",2025-03-08 07:45,1.0,18.762663,72.866489,True,False,False,S217139272,
tersan,Terek Sandpiper,Xenus cinereus,L10024985,barmapada,2025-03-08 07:45,10.0,19.3733765,72.7640168,True,False,True,S217167218,
litter1,Little Tern,Sternula albifrons,L10024985,barmapada,2025-03-08 07:45,2.0,19.3733765,72.7640168,True,False,True,S217167218,
blared1,Black Redstart,Phoenicurus ochruros,L29464638,"Mahakal, School Area ,Maharashtra, IN (20.795, 78.637)",2025-03-08 07:36,2.0,20.7953901,78.6369253,True,False,True,S217134525,
bktgod,Black-tailed Godwit,Limosa limosa,L35835997,Ujani Dam--Vitthalwadi Backwater,2025-03-08 07:35,280.0,18.3223844,74.8548912,True,True,False,S217183789,
forowl1,Forest Owlet,Athene blewitti,L40654035,Chaurakund Rest House,2025-03-08 07:33,2.0,21.6050976,77.1088944,True,True,True,S218608606,
yelbit,Yellow Bittern,Botaurus sinensis,L28319463,"Nagpur, Maharashtra, IN (21.265, 79.083)",2025-03-08 07:30,2.0,21.2649889,79.0833956,True,False,True,S217175388,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L6709355,"Mamachi Wadi Beach, Arnala",2025-03-08 07:29,1.0,19.4787984,72.7577788,True,False,False,S217132929,
sander,Sanderling,Calidris alba,L6709355,"Mamachi Wadi Beach, Arnala",2025-03-08 07:29,5.0,19.4787984,72.7577788,True,False,False,S217132929,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L29203337,Tilari Birding Site,2025-03-08 07:20,1.0,15.8253512,74.0584356,True,False,False,S217123861,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L5618028,Chinchani beach,2025-03-08 07:15,26.0,19.87906,72.6815343,True,False,False,S217177738,
cursan,Curlew Sandpiper,Calidris ferruginea,L5618028,Chinchani beach,2025-03-08 07:15,2.0,19.87906,72.6815343,True,False,False,S217177738,
lecter2,Lesser Crested Tern,Thalasseus bengalensis,L5618028,Chinchani beach,2025-03-08 07:15,1.0,19.87906,72.6815343,True,False,False,S217177738,
dafbab1,Dark-fronted Babbler,Dumetia atriceps,L4209339,"Tilari Reserve Forest, Sindhudurg",2025-03-08 07:14,6.0,15.7975,74.0989,True,False,False,S217136007,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L4209339,"Tilari Reserve Forest, Sindhudurg",2025-03-08 07:14,2.0,15.7975,74.0989,True,False,False,S217136007,
litspi1,Little Spiderhunter,Arachnothera longirostra,L4209339,"Tilari Reserve Forest, Sindhudurg",2025-03-08 07:14,2.0,15.7975,74.0989,True,False,False,S217136007,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L7593212,"Meharun Lake Jalgaon, Maharashtra, IN (20.978, 75.563)",2025-03-08 07:12,5.0,20.9783952,75.5631967,True,False,True,S217375719,
combuz1,Common Buzzard,Buteo buteo,L3309873,Sanjay Gandhi NP--Tiku Ji Ni Wadi,2025-03-08 07:10,1.0,19.2376584,72.9629463,True,True,False,S217810237,
banmyn1,Bank Myna,Acridotheres ginginianus,L11032778,KATWISHUKA Den,2025-03-08 07:10,1.0,19.3386586,72.8072204,True,False,True,S217120589,
niwpig1,Nilgiri Wood-Pigeon,Columba elphinstonii,L3678933,Tamhini Forest,2025-03-08 07:09,3.0,18.4459576,73.4265895,True,False,False,S217144604,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L3678933,Tamhini Forest,2025-03-08 07:09,1.0,18.4459576,73.4265895,True,False,False,S217144604,
sqtbul1,Square-tailed Bulbul,Hypsipetes ganeesa,L3678933,Tamhini Forest,2025-03-08 07:09,3.0,18.4459576,73.4265895,True,False,False,S217144604,
humwar1,Hume's Warbler,Phylloscopus humei,L3678933,Tamhini Forest,2025-03-08 07:09,1.0,18.4459576,73.4265895,True,False,False,S217144604,
y00989,Tickell's Leaf Warbler,Phylloscopus affinis,L3678933,Tamhini Forest,2025-03-08 07:09,1.0,18.4459576,73.4265895,True,False,False,S217144604,
larcuc1,Indian Cuckooshrike,Coracina macei,L40947816,".Yavatmal, Maharashtra, IN (19.625, 77.988)",2025-03-08 07:08,2.0,19.6248932,77.9878507,True,False,True,S217130271,
paifra1,Painted Francolin,Francolinus pictus,L39932416,"Nanded, Maharashtra, IN (19.213, 77.442)",2025-03-08 07:06,1.0,19.213199,77.4417679,True,False,True,S217127973,
indpit1,Indian Pitta,Pitta brachyura,L40924293,Urvar and Surrounds,2025-03-08 07:03,1.0,19.236758,72.872588,True,True,True,S217120789,
brocra1,Brown Crake,Zapornia akool,L3264382,Kasarsai Dam,2025-03-08 07:01,1.0,18.6221574,73.6653895,True,False,False,S217628277,
tylwar1,Tytler's Leaf Warbler,Phylloscopus tytleri,L3678933,Tamhini Forest,2025-03-08 06:48,2.0,18.4459576,73.4265895,True,False,False,S217487464,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-03-08 06:47,,20.2768498,79.3173517,True,False,False,S217131204,
perfal,Peregrine Falcon,Falco peregrinus,L40947246,"Mula River Bridge, Pimpri Chinchwad IN-Maharashtra 18.58852, 73.76194",2025-03-08 06:45,1.0,18.588517,73.761941,True,False,True,S217127796,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L4064321,Ram-Mula confluence & devrai,2025-03-08 06:45,1.0,18.5647853,73.7944874,True,False,False,S217134695,
alpswi1,Alpine Swift,Tachymarptis melba,L7372768,Tansa WLS--Quaripada,2025-03-08 06:43,4.0,19.6309991,73.2723995,True,False,False,S217411390,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L23966360,Khadpade Ghat,2025-03-08 06:30,1.0,15.8166061,73.9781884,True,False,False,S217639386,
barbut1,Barred Buttonquail,Turnix suscitator,L23034803,Chaitanya's Farmhouse (Restricted access),2025-03-08 06:30,2.0,21.074074,77.01599,True,False,False,S217136904,
crfbar1,Malabar Barbet,Psilopogon malabaricus,L23966360,Khadpade Ghat,2025-03-08 06:30,1.0,15.8166061,73.9781884,True,True,False,S217639386,
heswoo1,Heart-spotted Woodpecker,Hemicircus canente,L23966360,Khadpade Ghat,2025-03-08 06:30,1.0,15.8166061,73.9781884,True,False,False,S217639386,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L23966360,Khadpade Ghat,2025-03-08 06:30,2.0,15.8166061,73.9781884,True,False,False,S217639386,
vefnut1,Velvet-fronted Nuthatch,Sitta frontalis,L23966360,Khadpade Ghat,2025-03-08 06:30,2.0,15.8166061,73.9781884,True,True,False,S217639386,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L23223998,Ujani Dam--Kranti Flamingo Point,2025-03-08 06:26,1.0,18.265006,74.8028179,True,False,False,S217130093,
citwag,Citrine Wagtail,Motacilla citreola,L23223998,Ujani Dam--Kranti Flamingo Point,2025-03-08 06:26,1.0,18.265006,74.8028179,True,False,False,S217130093,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L22327332,Prakash Nagar open plots,2025-03-09 23:08,3.0,20.7514722,78.6076268,True,False,False,S217532106,
grynig2,Jungle Nightjar,Caprimulgus indicus,L15239804,"My House, Ranvi, Guhagar",2025-03-09 22:40,1.0,17.5376767,73.17646,True,False,True,S217605990,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L15239804,"My House, Ranvi, Guhagar",2025-03-09 22:40,1.0,17.5376767,73.17646,True,False,True,S217605990,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L15239804,"My House, Ranvi, Guhagar",2025-03-09 22:40,1.0,17.5376767,73.17646,True,False,True,S217605990,
insowl1,Indian Scops-Owl,Otus bakkamoena,L21535955,Chahak Bird Sanctuary,2025-03-09 20:31,2.0,18.3416974,73.3948138,True,False,False,S217474495,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L21535955,Chahak Bird Sanctuary,2025-03-09 20:31,2.0,18.3416974,73.3948138,True,False,False,S217474495,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L21535955,Chahak Bird Sanctuary,2025-03-09 20:31,1.0,18.3416974,73.3948138,True,False,False,S217474495,
eabowl1,Eastern Barn Owl,Tyto javanica,L3978945,Gogte Salt Pans,2025-03-09 20:30,1.0,19.3997571,72.818659,True,False,False,S217617843,
savnig1,Savanna Nightjar,Caprimulgus affinis,L29947699,Forest Escapes (restricted access),2025-03-09 19:05,2.0,17.3553405,73.7633706,True,False,False,S292646980,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L13518909,Arnala Beach,2025-03-09 19:04,1.0,19.451677,72.7486041,True,False,False,S217440345,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L13518909,Arnala Beach,2025-03-09 19:04,5.0,19.451677,72.7486041,True,False,False,S217440345,
mewgul,Common Gull,Larus canus,L13518909,Arnala Beach,2025-03-09 19:04,1.0,19.451677,72.7486041,True,True,False,S217440345,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L13518909,Arnala Beach,2025-03-09 19:04,5.0,19.451677,72.7486041,True,False,False,S217440345,
litegr,Little Egret,Egretta garzetta,L13518909,Arnala Beach,2025-03-09 19:04,3.0,19.451677,72.7486041,True,False,False,S217440345,
werher,Western Reef-Heron,Egretta gularis,L13518909,Arnala Beach,2025-03-09 19:04,4.0,19.451677,72.7486041,True,False,False,S217440345,
houcro1,House Crow,Corvus splendens,L13518909,Arnala Beach,2025-03-09 19:04,5.0,19.451677,72.7486041,True,False,False,S217440345,
rocpig,Rock Pigeon,Columba livia,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,9.0,18.4968437,73.8352034,True,False,True,S217443512,N
grecou1,Greater Coucal,Centropus sinensis,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,1.0,18.4968437,73.8352034,True,False,True,S217443512,
asikoe2,Asian Koel,Eudynamys scolopaceus,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,2.0,18.4968437,73.8352034,True,False,True,S217443512,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,3.0,18.4968437,73.8352034,True,False,True,S217443512,
litcor1,Little Cormorant,Microcarbo niger,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,7.0,18.4968437,73.8352034,True,False,True,S217443512,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,2.0,18.4968437,73.8352034,True,False,True,S217443512,
grnbee3,Asian Green Bee-eater,Merops orientalis,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,4.0,18.4968437,73.8352034,True,False,True,S217443512,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,2.0,18.4968437,73.8352034,True,False,True,S217443512,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,1.0,18.4968437,73.8352034,True,False,True,S217443512,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,10.0,18.4968437,73.8352034,True,False,True,S217443512,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,45.0,18.4968437,73.8352034,True,False,True,S217443512,
labcro1,Large-billed Crow,Corvus macrorhynchos,L9566077,Sarita Nagari Phase 1,2025-03-09 18:51,6.0,18.4968437,73.8352034,True,False,True,S217443512,
