speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
asikoe2,Asian Koel,Eudynamys scolopaceus,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,1.0,18.4569099,73.7537915,True,False,True,S276009154,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,1.0,18.4569099,73.7537915,True,False,True,S276009154,
litswi1,Little Swift,Apus affinis,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,5.0,18.4569099,73.7537915,True,False,True,S276009154,
eurcoo,Eurasian Coot,Fulica atra,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,1.0,18.4569099,73.7537915,True,False,True,S276009154,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,2.0,18.4569099,73.7537915,True,False,True,S276009154,
litgre1,Little Grebe,Tachybaptus ruficollis,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,1.0,18.4569099,73.7537915,True,False,True,S276009154,
litcor1,Little Cormorant,Microcarbo niger,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,1.0,18.4569099,73.7537915,True,False,True,S276009154,
renibi1,Red-naped Ibis,Pseudibis papillosa,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,6.0,18.4569099,73.7537915,True,False,True,S276009154,
shikra1,Shikra,Tachyspiza badia,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,1.0,18.4569099,73.7537915,True,False,True,S276009154,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,5.0,18.4569099,73.7537915,True,False,True,S276009154,
grnbee3,Asian Green Bee-eater,Merops orientalis,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,5.0,18.4569099,73.7537915,True,False,True,S276009154,
houcro1,House Crow,Corvus splendens,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,5.0,18.4569099,73.7537915,True,False,True,S276009154,
labcro1,Large-billed Crow,Corvus macrorhynchos,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,4.0,18.4569099,73.7537915,True,False,True,S276009154,
junpri1,Jungle Prinia,Prinia sylvatica,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,1.0,18.4569099,73.7537915,True,False,True,S276009154,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,4.0,18.4569099,73.7537915,True,False,True,S276009154,
witswa1,Wire-tailed Swallow,Hirundo smithii,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,5.0,18.4569099,73.7537915,True,False,True,S276009154,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,4.0,18.4569099,73.7537915,True,False,True,S276009154,
revbul,Red-vented Bulbul,Pycnonotus cafer,L35529817,"Pune, Maharashtra, IN (18.457, 73.754)",2025-09-28 18:16,4.0,18.4569099,73.7537915,True,False,True,S276009154,
brakit1,Brahminy Kite,Haliastur indus,L51509390,"Chiveli phata, Ghonasare",2025-09-28 18:02,2.0,17.4779279,73.3895449,True,False,True,S276124424,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L51509390,"Chiveli phata, Ghonasare",2025-09-28 18:02,3.0,17.4779279,73.3895449,True,False,True,S276124424,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L51509390,"Chiveli phata, Ghonasare",2025-09-28 18:02,2.0,17.4779279,73.3895449,True,False,True,S276124424,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L51509390,"Chiveli phata, Ghonasare",2025-09-28 18:02,2.0,17.4779279,73.3895449,True,False,True,S276124424,
comior1,Common Iora,Aegithina tiphia,L51509390,"Chiveli phata, Ghonasare",2025-09-28 18:02,4.0,17.4779279,73.3895449,True,False,True,S276124424,
comtai1,Common Tailorbird,Orthotomus sutorius,L51509390,"Chiveli phata, Ghonasare",2025-09-28 18:02,4.0,17.4779279,73.3895449,True,False,True,S276124424,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L51509390,"Chiveli phata, Ghonasare",2025-09-28 18:02,5.0,17.4779279,73.3895449,True,False,True,S276124424,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L51509390,"Chiveli phata, Ghonasare",2025-09-28 18:02,1.0,17.4779279,73.3895449,True,False,True,S276124424,
junmyn1,Jungle Myna,Acridotheres fuscus,L51509390,"Chiveli phata, Ghonasare",2025-09-28 18:02,,17.4779279,73.3895449,True,False,True,S276124424,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L51509390,"Chiveli phata, Ghonasare",2025-09-28 18:02,2.0,17.4779279,73.3895449,True,False,True,S276124424,
lotshr1,Long-tailed Shrike,Lanius schach,L22327332,Prakash Nagar open plots,2025-09-28 17:57,1.0,20.7514722,78.6076268,True,False,False,S276008864,
ashpri1,Ashy Prinia,Prinia socialis,L22327332,Prakash Nagar open plots,2025-09-28 17:57,2.0,20.7514722,78.6076268,True,False,False,S276008864,
indcha1,Brown Rock Chat,Oenanthe fusca,L22327332,Prakash Nagar open plots,2025-09-28 17:57,3.0,20.7514722,78.6076268,True,False,False,S276008864,
pursun4,Purple Sunbird,Cinnyris asiaticus,L22327332,Prakash Nagar open plots,2025-09-28 17:57,1.0,20.7514722,78.6076268,True,False,False,S276008864,
