speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
graher1,Gray Heron,Ardea cinerea,L43431468,"Vadgaon Bande, Daund, Maharashtra, IN (18.632, 74.262)",2025-04-26 17:52,9.0,18.6324828,74.2619395,True,False,True,S229596517,
hoopoe,Common Hoopoe,Upupa epops,L43431468,"Vadgaon Bande, Daund, Maharashtra, IN (18.632, 74.262)",2025-04-26 17:52,1.0,18.6324828,74.2619395,True,False,True,S229596517,
grnbee3,Asian Green Bee-eater,Merops orientalis,L43431468,"Vadgaon Bande, Daund, Maharashtra, IN (18.632, 74.262)",2025-04-26 17:52,2.0,18.6324828,74.2619395,True,False,True,S229596517,
indrob1,Indian Robin,Copsychus fulicatus,L43431468,"Vadgaon Bande, Daund, Maharashtra, IN (18.632, 74.262)",2025-04-26 17:52,3.0,18.6324828,74.2619395,True,False,True,S229596517,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L13913561,Aarey Colony--Aarey Guest House,2025-04-26 17:48,1.0,19.145452,72.8814983,True,False,False,S229533514,
ingori1,Indian Golden Oriole,Oriolus kundoo,L13913561,Aarey Colony--Aarey Guest House,2025-04-26 17:48,1.0,19.145452,72.8814983,True,False,False,S229533514,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L13913561,Aarey Colony--Aarey Guest House,2025-04-26 17:48,1.0,19.145452,72.8814983,True,False,False,S229533514,
spoowl1,Spotted Owlet,Athene brama,L3122641,"Baner Hill, Pune",2025-04-26 17:47,2.0,18.549481,73.7845981,True,False,False,S229650849,
piebus1,Pied Bushchat,Saxicola caprata,L3122641,"Baner Hill, Pune",2025-04-26 17:47,3.0,18.549481,73.7845981,True,False,False,S229650849,
indsil,Indian Silverbill,Euodice malabarica,L3122641,"Baner Hill, Pune",2025-04-26 17:47,4.0,18.549481,73.7845981,True,False,False,S229650849,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L5218692,CME Campus (Restricted access),2025-04-26 17:45,4.0,18.5857689,73.838017,True,False,False,S229624354,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L5218692,CME Campus (Restricted access),2025-04-26 17:45,1.0,18.5857689,73.838017,True,False,False,S229624354,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L17561512,T S Chanakya Birding Site,2025-04-26 17:45,1.0,19.0191141,73.0056559,True,False,False,S230682980,
asiope1,Asian Openbill,Anastomus oscitans,L5218692,CME Campus (Restricted access),2025-04-26 17:45,1.0,18.5857689,73.838017,True,False,False,S229624354,
commoo3,Eurasian Moorhen,Gallinula chloropus,L13501439,"Khari Khan Talav - Chopda,Jalgaon Maharashtra",2025-04-26 17:35,1.0,21.2385722,75.2594256,True,False,True,S236730886,
grnsan,Green Sandpiper,Tringa ochropus,L13501439,"Khari Khan Talav - Chopda,Jalgaon Maharashtra",2025-04-26 17:35,1.0,21.2385722,75.2594256,True,False,True,S236730886,
litsti,Little Stint,Calidris minuta,L13501439,"Khari Khan Talav - Chopda,Jalgaon Maharashtra",2025-04-26 17:35,2.0,21.2385722,75.2594256,True,False,True,S236730886,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L13501439,"Khari Khan Talav - Chopda,Jalgaon Maharashtra",2025-04-26 17:35,4.0,21.2385722,75.2594256,True,False,True,S236730886,
plapri1,Plain Prinia,Prinia inornata,L13501439,"Khari Khan Talav - Chopda,Jalgaon Maharashtra",2025-04-26 17:35,1.0,21.2385722,75.2594256,True,False,True,S236730886,
baywea1,Baya Weaver,Ploceus philippinus,L13501439,"Khari Khan Talav - Chopda,Jalgaon Maharashtra",2025-04-26 17:35,22.0,21.2385722,75.2594256,True,False,True,S236730886,
grejun2,Gray Junglefowl,Gallus sonneratii,L41611527,Roots connect,2025-04-26 17:32,5.0,18.5899109,73.5896029,True,False,False,S230721847,
grecor,Great Cormorant,Phalacrocorax carbo,L41611527,Roots connect,2025-04-26 17:32,2.0,18.5899109,73.5896029,True,False,False,S230721847,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L41611527,Roots connect,2025-04-26 17:32,5.0,18.5899109,73.5896029,True,False,False,S230721847,
comior1,Common Iora,Aegithina tiphia,L41611527,Roots connect,2025-04-26 17:32,3.0,18.5899109,73.5896029,True,False,False,S230721847,
junmyn1,Jungle Myna,Acridotheres fuscus,L41611527,Roots connect,2025-04-26 17:32,3.0,18.5899109,73.5896029,True,False,False,S230721847,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-04-26 17:31,5.0,20.0403546,79.5009863,True,False,False,S229569961,
rivter1,River Tern,Sterna aurantia,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-04-26 17:31,1.0,20.0403546,79.5009863,True,False,False,S229569961,
piekin1,Pied Kingfisher,Ceryle rudis,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-04-26 17:31,2.0,20.0403546,79.5009863,True,False,False,S229569961,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L10185605,Tadoba Andhari Tiger Reserve--Red earth tadoba,2025-04-26 17:31,6.0,20.0403546,79.5009863,True,False,False,S229569961,
blfmal1,Blue-faced Malkoha,Phaenicophaeus viridirostris,L19501620,Ganeshgule Stepwell,2025-04-26 17:12,1.0,16.8736206,73.2944459,True,False,False,S229569805,
brakit1,Brahminy Kite,Haliastur indus,L19501620,Ganeshgule Stepwell,2025-04-26 17:12,5.0,16.8736206,73.2944459,True,False,False,S229569805,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L19501620,Ganeshgule Stepwell,2025-04-26 17:12,6.0,16.8736206,73.2944459,True,False,False,S229569805,
witswa1,Wire-tailed Swallow,Hirundo smithii,L58067153,Success Towers area (restricted access),2025-04-26 17:10,1.0,18.5307769,73.814135,True,False,False,S229505121,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L29434719,Belpada Wetland,2025-04-26 16:48,1.0,18.9282174,73.0130171,True,False,False,S230110270,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L29434719,Belpada Wetland,2025-04-26 16:48,35.0,18.9282174,73.0130171,True,False,False,S230110270,
comgre,Common Greenshank,Tringa nebularia,L29434719,Belpada Wetland,2025-04-26 16:48,4.0,18.9282174,73.0130171,True,False,False,S230110270,
cursan,Curlew Sandpiper,Calidris ferruginea,L29434719,Belpada Wetland,2025-04-26 16:48,50.0,18.9282174,73.0130171,True,False,False,S230110270,
werher,Western Reef-Heron,Egretta gularis,L29434719,Belpada Wetland,2025-04-26 16:48,1.0,18.9282174,73.0130171,True,False,False,S230110270,
comkin1,Common Kingfisher,Alcedo atthis,L29434719,Belpada Wetland,2025-04-26 16:48,2.0,18.9282174,73.0130171,True,False,False,S230110270,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L29434719,Belpada Wetland,2025-04-26 16:48,2.0,18.9282174,73.0130171,True,False,False,S230110270,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L10895671,"Ujani Dam--Bhandalwadi Lake Bird Sanctuary, Bhigwan",2025-04-26 16:30,5.0,18.2435028,74.7817073,True,False,False,S229517447,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L10895671,"Ujani Dam--Bhandalwadi Lake Bird Sanctuary, Bhigwan",2025-04-26 16:30,1.0,18.2435028,74.7817073,True,False,False,S229517447,
spored,Spotted Redshank,Tringa erythropus,L10895510,Ujani Dam--Agneepankh,2025-04-26 16:13,9.0,18.2720672,74.7979969,True,False,False,S229614212,
smapra1,Small Pratincole,Glareola lactea,L10895510,Ujani Dam--Agneepankh,2025-04-26 16:13,13.0,18.2720672,74.7979969,True,False,False,S229614212,
oripra,Oriental Pratincole,Glareola maldivarum,L10895510,Ujani Dam--Agneepankh,2025-04-26 16:13,14.0,18.2720672,74.7979969,True,False,False,S229614212,
litter1,Little Tern,Sternula albifrons,L10895510,Ujani Dam--Agneepankh,2025-04-26 16:13,8.0,18.2720672,74.7979969,True,False,False,S229614212,
whiter2,Whiskered Tern,Chlidonias hybrida,L10895510,Ujani Dam--Agneepankh,2025-04-26 16:13,35.0,18.2720672,74.7979969,True,False,False,S229614212,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L10895510,Ujani Dam--Agneepankh,2025-04-26 16:13,45.0,18.2720672,74.7979969,True,False,False,S229614212,
osprey,Osprey,Pandion haliaetus,L10895510,Ujani Dam--Agneepankh,2025-04-26 16:13,1.0,18.2720672,74.7979969,True,False,False,S229614212,
alpswi1,Alpine Swift,Tachymarptis melba,L4058312,Dr. Balasaheb Sawant Konkan Krishi Vidyapeeth,2025-04-26 16:09,1.0,17.7480891,73.1831903,True,False,False,S229481676,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L4058312,Dr. Balasaheb Sawant Konkan Krishi Vidyapeeth,2025-04-26 16:09,2.0,17.7480891,73.1831903,True,False,False,S229481676,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L4058312,Dr. Balasaheb Sawant Konkan Krishi Vidyapeeth,2025-04-26 16:09,1.0,17.7480891,73.1831903,True,False,False,S229481676,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L2649161,Sanjay Gandhi NP--Yeoor,2025-04-26 16:00,1.0,19.2412367,72.9441373,True,False,False,S229607018,
heswoo1,Heart-spotted Woodpecker,Hemicircus canente,L2649161,Sanjay Gandhi NP--Yeoor,2025-04-26 16:00,1.0,19.2412367,72.9441373,True,False,False,S229607018,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L2649161,Sanjay Gandhi NP--Yeoor,2025-04-26 16:00,1.0,19.2412367,72.9441373,True,False,False,S229607018,
larcuc1,Indian Cuckooshrike,Coracina macei,L2649161,Sanjay Gandhi NP--Yeoor,2025-04-26 16:00,1.0,19.2412367,72.9441373,True,False,False,S229607018,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L2649161,Sanjay Gandhi NP--Yeoor,2025-04-26 16:00,1.0,19.2412367,72.9441373,True,False,False,S229607018,
redspu1,Red Spurfowl,Galloperdix spadicea,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:44,2.0,21.5427509,79.0053248,True,False,False,S230317486,
redjun,Red Junglefowl,Gallus gallus,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:44,4.0,21.5427509,79.0053248,True,True,False,S230317486,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:44,4.0,21.5427509,79.0053248,True,False,False,S230317486,
besra1,Besra,Tachyspiza virgata,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:44,1.0,21.5427509,79.0053248,True,True,False,S230317486,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:44,2.0,21.5427509,79.0053248,True,False,False,S230317486,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:44,1.0,21.5427509,79.0053248,True,False,False,S230317486,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:44,4.0,21.5427509,79.0053248,True,False,False,S230317486,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:44,6.0,21.5427509,79.0053248,True,False,False,S230317486,
emedov2,Asian Emerald Dove,Chalcophaps indica,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:10,1.0,21.5427509,79.0053248,True,False,False,S230315442,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:10,2.0,21.5427509,79.0053248,True,False,False,S230315442,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L32436389,Pench Tiger Reserve--Surewani Gate,2025-04-26 15:10,2.0,21.5427509,79.0053248,True,False,False,S230315442,
niwpig1,Nilgiri Wood-Pigeon,Columba elphinstonii,L43461489,"Kere, Maharashtra, IN (17.341, 73.38)",2025-04-26 15:05,1.0,17.3406221,73.3798085,True,False,True,S229582441,
indpit1,Indian Pitta,Pitta brachyura,L43461489,"Kere, Maharashtra, IN (17.341, 73.38)",2025-04-26 15:05,5.0,17.3406221,73.3798085,True,False,True,S229582441,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L43461489,"Kere, Maharashtra, IN (17.341, 73.38)",2025-04-26 15:05,1.0,17.3406221,73.3798085,True,False,True,S229582441,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L43461489,"Kere, Maharashtra, IN (17.341, 73.38)",2025-04-26 15:05,4.0,17.3406221,73.3798085,True,False,True,S229582441,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L43461489,"Kere, Maharashtra, IN (17.341, 73.38)",2025-04-26 15:05,1.0,17.3406221,73.3798085,True,False,True,S229582441,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L43461489,"Kere, Maharashtra, IN (17.341, 73.38)",2025-04-26 15:05,2.0,17.3406221,73.3798085,True,False,True,S229582441,
orbpig1,Orange-breasted Green-Pigeon,Treron bicinctus,L16574070,Aarosbag,2025-04-26 15:00,,15.8040564,73.8581612,True,False,False,S234076445,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L16574070,Aarosbag,2025-04-26 15:00,,15.8040564,73.8581612,True,False,False,S234076445,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L16574070,Aarosbag,2025-04-26 15:00,,15.8040564,73.8581612,True,False,False,S234076445,
brnhao1,Brown Boobook,Ninox scutulata,L16574070,Aarosbag,2025-04-26 15:00,,15.8040564,73.8581612,True,False,False,S234076445,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L16574070,Aarosbag,2025-04-26 15:00,,15.8040564,73.8581612,True,False,False,S234076445,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L16574070,Aarosbag,2025-04-26 15:00,1.0,15.8040564,73.8581612,True,False,False,S234076445,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L16574070,Aarosbag,2025-04-26 15:00,,15.8040564,73.8581612,True,False,False,S234076445,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L43515274,"Vihar, Khodade",2025-04-26 13:32,2.0,17.3412491,73.3447028,True,False,True,S229836973,
whrsha,White-rumped Shama,Copsychus malabaricus,L43515274,"Vihar, Khodade",2025-04-26 13:32,1.0,17.3412491,73.3447028,True,False,True,S229836973,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L43434915,"Naikund, Maharashtra, IN (21.365, 79.191)",2025-04-26 13:14,2.0,21.3654817,79.1909701,True,False,True,S229450490,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L43434915,"Naikund, Maharashtra, IN (21.365, 79.191)",2025-04-26 13:14,3.0,21.3654817,79.1909701,True,False,True,S229450490,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L43434915,"Naikund, Maharashtra, IN (21.365, 79.191)",2025-04-26 13:14,1.0,21.3654817,79.1909701,True,False,True,S229450490,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L3309351,Amboli Village,2025-04-26 12:39,1.0,15.9623193,73.9976835,True,False,False,S229453306,
grefla4,Malabar Flameback,Chrysocolaptes socialis,L3309351,Amboli Village,2025-04-26 12:39,4.0,15.9623193,73.9976835,True,True,False,S229453306,
sqtbul1,Square-tailed Bulbul,Hypsipetes ganeesa,L3309351,Amboli Village,2025-04-26 12:39,2.0,15.9623193,73.9976835,True,False,False,S229453306,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L3309351,Amboli Village,2025-04-26 12:39,1.0,15.9623193,73.9976835,True,False,False,S229453306,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L3309351,Amboli Village,2025-04-26 12:39,6.0,15.9623193,73.9976835,True,False,False,S229453306,
inseag1,Indian Spotted Eagle,Clanga hastata,L43641552,Khadsamble,2025-04-26 11:34,1.0,18.3587755,73.3203795,True,False,True,S230485545,
nutman,Scaly-breasted Munia,Lonchura punctulata,L43641552,Khadsamble,2025-04-26 11:34,1.0,18.3587755,73.3203795,True,False,True,S230485545,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L28839837,Mrugaya Nature Retreat Resort,2025-04-26 10:46,1.0,15.9709839,74.0075541,True,False,False,S229430074,
eurkes,Eurasian Kestrel,Falco tinnunculus,L14860893,Raigad Fort (OBI),2025-04-26 10:36,2.0,18.234309,73.446058,True,False,False,S229430601,
mallar1,Malabar Lark,Galerida malabarica,L14860893,Raigad Fort (OBI),2025-04-26 10:36,2.0,18.234309,73.446058,True,False,False,S229430601,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L40575788,"Jambu, IN (21.549, 77.309) तलई वर्तुळ",2025-04-26 09:47,3.0,21.5487374,77.308973,True,True,True,S232407098,
eabowl1,Eastern Barn Owl,Tyto javanica,L2717671,Pabe Ghat,2025-04-26 09:44,3.0,18.3361951,73.6732569,True,False,False,S230764497,
junpri1,Jungle Prinia,Prinia sylvatica,L2717671,Pabe Ghat,2025-04-26 09:44,1.0,18.3361951,73.6732569,True,False,False,S230764497,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L19501620,Ganeshgule Stepwell,2025-04-26 09:15,1.0,16.8736206,73.2944459,True,False,False,S229568845,
bwfshr1,Bar-winged Flycatcher-shrike,Hemipus picatus,L19501620,Ganeshgule Stepwell,2025-04-26 09:15,1.0,16.8736206,73.2944459,True,False,False,S229568845,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L19501620,Ganeshgule Stepwell,2025-04-26 09:15,1.0,16.8736206,73.2944459,True,False,False,S229568845,
whrmun,White-rumped Munia,Lonchura striata,L19501620,Ganeshgule Stepwell,2025-04-26 09:15,4.0,16.8736206,73.2944459,True,False,False,S229568845,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L43429323,"Panvel - Kochi - Kanyakumari Highway, Chiplun, Maharashtra, IN (17.534, 73.537)",2025-04-26 09:05,1.0,17.5341166,73.5372512,True,False,True,S229424222,
lotshr1,Long-tailed Shrike,Lanius schach,L31915935,"gardare wadi centre, Vadgaon bande. pune 412207",2025-04-26 09:03,1.0,18.637957,74.2501062,True,False,True,S229424149,
lagbab2,Large Gray Babbler,Argya malcolmi,L31915935,"gardare wadi centre, Vadgaon bande. pune 412207",2025-04-26 09:03,4.0,18.637957,74.2501062,True,False,True,S229424149,
eaywag1,Western Yellow Wagtail,Motacilla flava,L31915935,"gardare wadi centre, Vadgaon bande. pune 412207",2025-04-26 09:03,1.0,18.637957,74.2501062,True,False,True,S229424149,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L2980455,"Kopar, Dombivli West, Dombivli, Maharashtra, India",2025-04-26 08:59,45.0,19.214794,73.0771467,True,False,True,S229438007,
zitcis1,Zitting Cisticola,Cisticola juncidis,L2980455,"Kopar, Dombivli West, Dombivli, Maharashtra, India",2025-04-26 08:59,2.0,19.214794,73.0771467,True,False,True,S229438007,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L2980455,"Kopar, Dombivli West, Dombivli, Maharashtra, India",2025-04-26 08:59,1.0,19.214794,73.0771467,True,False,True,S229438007,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L2980455,"Kopar, Dombivli West, Dombivli, Maharashtra, India",2025-04-26 08:59,1.0,19.214794,73.0771467,True,False,True,S229438007,
redava,Red Avadavat,Amandava amandava,L2980455,"Kopar, Dombivli West, Dombivli, Maharashtra, India",2025-04-26 08:59,1.0,19.214794,73.0771467,True,False,True,S229438007,
eurcoo,Eurasian Coot,Fulica atra,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-26 08:57,2.0,20.7006089,77.0370823,True,False,False,S229584473,
litgre1,Little Grebe,Tachybaptus ruficollis,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-26 08:57,4.0,20.7006089,77.0370823,True,False,False,S229584473,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-26 08:57,3.0,20.7006089,77.0370823,True,False,False,S229584473,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-26 08:57,1.0,20.7006089,77.0370823,True,False,False,S229584473,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L3326662,Keshavraj Temple,2025-04-26 08:32,,17.7870211,73.1502557,True,False,False,S229438224,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L3335635,Mahabaleshwar,2025-04-26 08:30,3.0,17.9235361,73.6566782,True,False,False,S230081887,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L8070403,Datiware,2025-04-26 08:15,10.0,19.510498,72.772311,True,False,False,S229438046,
tersan,Terek Sandpiper,Xenus cinereus,L8070403,Datiware,2025-04-26 08:15,4.0,19.510498,72.772311,True,False,False,S229438046,
rudtur,Ruddy Turnstone,Arenaria interpres,L8070403,Datiware,2025-04-26 08:15,7.0,19.510498,72.772311,True,False,False,S229438046,
craplo1,Crab-Plover,Dromas ardeola,L8070403,Datiware,2025-04-26 08:15,1.0,19.510498,72.772311,True,True,False,S229438046,
caster1,Caspian Tern,Hydroprogne caspia,L8070403,Datiware,2025-04-26 08:15,2.0,19.510498,72.772311,True,False,False,S229438046,
whbfan2,White-browed Fantail,Rhipidura aureola,L43434023,"Tirora, Gondia IN-Maharashtra 21.28997, 79.94482",2025-04-26 08:09,2.0,21.289969,79.944819,True,False,True,S229446266,
brnshr,Brown Shrike,Lanius cristatus,L43434023,"Tirora, Gondia IN-Maharashtra 21.28997, 79.94482",2025-04-26 08:09,1.0,21.289969,79.944819,True,True,True,S229446266,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L43434023,"Tirora, Gondia IN-Maharashtra 21.28997, 79.94482",2025-04-26 08:09,1.0,21.289969,79.944819,True,False,True,S229446266,
forwag1,Forest Wagtail,Dendronanthus indicus,L43434023,"Tirora, Gondia IN-Maharashtra 21.28997, 79.94482",2025-04-26 08:09,2.0,21.289969,79.944819,True,True,True,S229446266,
indbus2,Indian Bushlark,Plocealauda erythroptera,L27384013,"Autadewadi Lake, Handewadi",2025-04-26 08:04,3.0,18.4473067,73.9240667,True,False,False,S229420217,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L14039209,Nilaj Lake,2025-04-26 07:45,4.0,21.5615492,80.1627404,True,False,False,S230651514,
lirplo,Little Ringed Plover,Thinornis dubius,L14039209,Nilaj Lake,2025-04-26 07:45,1.0,21.5615492,80.1627404,True,False,False,S230651514,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L13864859,Chandoli NP--Helwak Range,2025-04-26 07:40,5.0,17.2911878,73.6997409,True,False,False,S230436300,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L13864859,Chandoli NP--Helwak Range,2025-04-26 07:40,2.0,17.2911878,73.6997409,True,False,False,S230436300,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L13864859,Chandoli NP--Helwak Range,2025-04-26 07:40,4.0,17.2911878,73.6997409,True,False,False,S230436300,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L13864859,Chandoli NP--Helwak Range,2025-04-26 07:40,12.0,17.2911878,73.6997409,True,False,False,S230436300,
rufbab3,Rufous Babbler,Argya subrufa,L13864859,Chandoli NP--Helwak Range,2025-04-26 07:40,2.0,17.2911878,73.6997409,True,False,False,S230436300,
indcha1,Brown Rock Chat,Oenanthe fusca,L4332136,Bhusawal Thermal Power Station (BTPS)--Ganesh Mandir & EM Building Area,2025-04-26 07:40,1.0,21.0436258,75.848332,True,False,False,S231700954,
insowl1,Indian Scops-Owl,Otus bakkamoena,L3760009,Umred Karhandla WLS,2025-04-26 07:30,3.0,20.8383221,79.447924,True,False,False,S281591792,
babshr1,Bay-backed Shrike,Lanius vittatus,L27384013,"Autadewadi Lake, Handewadi",2025-04-26 07:23,2.0,18.4473067,73.9240667,True,False,False,S229421001,
indthk1,Indian Thick-knee,Burhinus indicus,L43671632,Rani Lake,2025-04-26 07:21,1.0,21.4815573,80.179626,True,False,True,S230650477,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L5671810,Kopar Creek Ganeshghat,2025-04-26 07:19,3.0,19.2195296,73.0702836,True,False,True,S229420066,
baicra1,Baillon's Crake,Zapornia pusilla,L5671810,Kopar Creek Ganeshghat,2025-04-26 07:19,1.0,19.2195296,73.0702836,True,True,True,S229420066,
yelbit,Yellow Bittern,Botaurus sinensis,L5671810,Kopar Creek Ganeshghat,2025-04-26 07:19,1.0,19.2195296,73.0702836,True,False,True,S229420066,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L13921668,Saaral Beach,2025-04-26 07:14,35.0,18.7944379,72.9187622,True,False,False,S230110025,
eurcur,Eurasian Curlew,Numenius arquata,L13921668,Saaral Beach,2025-04-26 07:14,2.0,18.7944379,72.9187622,True,False,False,S230110025,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L21458357,Powai Lake Boathouse IITB,2025-04-26 07:08,2.0,19.1299452,72.9103074,True,False,False,S234442949,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L43021855,"Tahakali, Maharashtra, IN (21.092, 75.968)",2025-04-26 06:59,2.0,21.0922363,75.9683652,True,False,True,S229420988,
strher1,Little Heron,Butorides atricapilla,L1944566,Pashan Lake,2025-04-26 06:30,1.0,18.5359505,73.7829606,True,True,False,S229460559,
blabit1,Black Bittern,Botaurus flavicollis,L32195011,"Tirora, Gondia IN-MH 21.29495, 79.93411",2025-04-26 06:25,1.0,21.294952,79.934113,True,False,True,S229444570,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L32195011,"Tirora, Gondia IN-MH 21.29495, 79.93411",2025-04-26 06:25,2.0,21.294952,79.934113,True,False,True,S229444570,
indcuc1,Indian Cuckoo,Cuculus micropterus,L20580960,"Nagpur, Maharashtra, IN (21.196, 79.077)",2025-04-26 06:24,1.0,21.1959044,79.0766636,True,False,True,S229450765,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L31030011,"Bivali, Maharashtra, IN (17.555, 73.413)",2025-04-26 06:16,3.0,17.555124,73.4130407,True,True,True,S229421008,
scamin3,Orange Minivet,Pericrocotus flammeus,L31030011,"Bivali, Maharashtra, IN (17.555, 73.413)",2025-04-26 06:16,2.0,17.555124,73.4130407,True,False,True,S229421008,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L4799571,Pench National Park--Sillari Gate,2025-04-26 05:27,1.0,21.5883691,79.2832848,True,False,False,S229438535,
mowowl1,Mottled Wood-Owl,Strix ocellata,L4799571,Pench National Park--Sillari Gate,2025-04-26 05:27,5.0,21.5883691,79.2832848,True,False,False,S229438535,
grynig2,Jungle Nightjar,Caprimulgus indicus,L4799571,Pench National Park--Sillari Gate,2025-04-27 23:30,1.0,21.5883691,79.2832848,True,False,False,S250218915,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L16921295,Terav Road,2025-04-27 19:48,4.0,17.5025152,73.5279227,True,False,True,S230081747,
insowl1,Indian Scops-Owl,Otus bakkamoena,L16921295,Terav Road,2025-04-27 19:48,1.0,17.5025152,73.5279227,True,False,True,S230081747,
