speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
ashpri1,Ashy Prinia,Prinia socialis,L40468383,Palava II River Front,2025-03-23 18:08,1.0,19.1531332,73.1158983,True,False,True,S220213009,
witswa1,Wire-tailed Swallow,Hirundo smithii,L40468383,Palava II River Front,2025-03-23 18:08,2.0,19.1531332,73.1158983,True,False,True,S220213009,
commyn,Common Myna,Acridotheres tristis,L40468383,Palava II River Front,2025-03-23 18:08,2.0,19.1531332,73.1158983,True,False,True,S220213009,
bladro1,Black Drongo,Dicrurus macrocercus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-03-23 18:06,1.0,20.7006089,77.0370823,True,False,False,S220207772,
junbab2,Jungle Babbler,Argya striata,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-03-23 18:06,1.0,20.7006089,77.0370823,True,False,False,S220207772,
brasta1,Brahminy Starling,Sturnia pagodarum,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-03-23 18:06,4.0,20.7006089,77.0370823,True,False,False,S220207772,
gryfra,Gray Francolin,Ortygornis pondicerianus,L5838841,Sisa Udegaon Lake,2025-03-23 18:00,1.0,20.6632553,77.1146598,True,False,False,S221438970,
laudov1,Laughing Dove,Spilopelia senegalensis,L5838841,Sisa Udegaon Lake,2025-03-23 18:00,5.0,20.6632553,77.1146598,True,False,False,S221438970,
savnig1,Savanna Nightjar,Caprimulgus affinis,L5838841,Sisa Udegaon Lake,2025-03-23 18:00,5.0,20.6632553,77.1146598,True,False,False,S221438970,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L5838841,Sisa Udegaon Lake,2025-03-23 18:00,1.0,20.6632553,77.1146598,True,False,False,S221438970,
indbus2,Indian Bushlark,Plocealauda erythroptera,L5838841,Sisa Udegaon Lake,2025-03-23 18:00,2.0,20.6632553,77.1146598,True,False,False,S221438970,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L5838841,Sisa Udegaon Lake,2025-03-23 18:00,2.0,20.6632553,77.1146598,True,False,False,S221438970,
sibsto1,Siberian Stonechat,Saxicola maurus,L5838841,Sisa Udegaon Lake,2025-03-23 18:00,2.0,20.6632553,77.1146598,True,False,False,S221438970,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L3264382,Kasarsai Dam,2025-03-23 17:57,1.0,18.6221574,73.6653895,True,False,False,S224366628,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L3264382,Kasarsai Dam,2025-03-23 17:57,2.0,18.6221574,73.6653895,True,False,False,S224366628,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L3264382,Kasarsai Dam,2025-03-23 17:57,1.0,18.6221574,73.6653895,True,False,False,S224366628,
lirplo,Little Ringed Plover,Thinornis dubius,L3264382,Kasarsai Dam,2025-03-23 17:57,3.0,18.6221574,73.6653895,True,False,False,S224366628,
purher1,Purple Heron,Ardea purpurea,L3264382,Kasarsai Dam,2025-03-23 17:57,1.0,18.6221574,73.6653895,True,False,False,S224366628,
spoowl1,Spotted Owlet,Athene brama,L3264382,Kasarsai Dam,2025-03-23 17:57,2.0,18.6221574,73.6653895,True,False,False,S224366628,
grnbee3,Asian Green Bee-eater,Merops orientalis,L3264382,Kasarsai Dam,2025-03-23 17:57,1.0,18.6221574,73.6653895,True,False,False,S224366628,
ingori1,Indian Golden Oriole,Oriolus kundoo,L3264382,Kasarsai Dam,2025-03-23 17:57,1.0,18.6221574,73.6653895,True,False,False,S224366628,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L3264382,Kasarsai Dam,2025-03-23 17:57,1.0,18.6221574,73.6653895,True,False,False,S224366628,
redava,Red Avadavat,Amandava amandava,L3264382,Kasarsai Dam,2025-03-23 17:57,15.0,18.6221574,73.6653895,True,False,False,S224366628,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L13568311,"Bird Song, Haripur",2025-03-23 17:55,1.0,16.8470226,74.5536521,True,False,False,S220216924,
graher1,Gray Heron,Ardea cinerea,L13568311,"Bird Song, Haripur",2025-03-23 17:55,1.0,16.8470226,74.5536521,True,False,False,S220216924,
comior1,Common Iora,Aegithina tiphia,L13568311,"Bird Song, Haripur",2025-03-23 17:55,1.0,16.8470226,74.5536521,True,False,False,S220216924,
lagbab2,Large Gray Babbler,Argya malcolmi,L13568311,"Bird Song, Haripur",2025-03-23 17:55,1.0,16.8470226,74.5536521,True,False,False,S220216924,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L13568311,"Bird Song, Haripur",2025-03-23 17:55,2.0,16.8470226,74.5536521,True,False,False,S220216924,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L12712171,Gondvihir Reservoir,2025-03-23 17:45,3.0,21.362218,77.5016921,True,False,False,S220227811,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L12712171,Gondvihir Reservoir,2025-03-23 17:45,1.0,21.362218,77.5016921,True,False,False,S220227811,
woosan,Wood Sandpiper,Tringa glareola,L12712171,Gondvihir Reservoir,2025-03-23 17:45,1.0,21.362218,77.5016921,True,False,False,S220227811,
comgre,Common Greenshank,Tringa nebularia,L12712171,Gondvihir Reservoir,2025-03-23 17:45,1.0,21.362218,77.5016921,True,False,False,S220227811,
smapra1,Small Pratincole,Glareola lactea,L12712171,Gondvihir Reservoir,2025-03-23 17:45,6.0,21.362218,77.5016921,True,False,False,S220227811,
litter1,Little Tern,Sternula albifrons,L12712171,Gondvihir Reservoir,2025-03-23 17:45,1.0,21.362218,77.5016921,True,False,False,S220227811,
rivter1,River Tern,Sterna aurantia,L12712171,Gondvihir Reservoir,2025-03-23 17:45,2.0,21.362218,77.5016921,True,False,False,S220227811,
asiope1,Asian Openbill,Anastomus oscitans,L12712171,Gondvihir Reservoir,2025-03-23 17:45,13.0,21.362218,77.5016921,True,False,False,S220227811,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L12712171,Gondvihir Reservoir,2025-03-23 17:45,35.0,21.362218,77.5016921,True,False,False,S220227811,
grecor,Great Cormorant,Phalacrocorax carbo,L12712171,Gondvihir Reservoir,2025-03-23 17:45,2.0,21.362218,77.5016921,True,False,False,S220227811,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L12712171,Gondvihir Reservoir,2025-03-23 17:45,11.0,21.362218,77.5016921,True,False,False,S220227811,
integr1,Medium Egret,Ardea intermedia,L12712171,Gondvihir Reservoir,2025-03-23 17:45,6.0,21.362218,77.5016921,True,False,False,S220227811,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L12712171,Gondvihir Reservoir,2025-03-23 17:45,2.0,21.362218,77.5016921,True,False,False,S220227811,
plapri1,Plain Prinia,Prinia inornata,L29201307,"Kauli Simadev, Maharashtra, IN (18.808, 73.034)",2025-03-23 17:45,2.0,18.8083368,73.0336547,True,False,True,S220434698,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L29201307,"Kauli Simadev, Maharashtra, IN (18.808, 73.034)",2025-03-23 17:45,2.0,18.8083368,73.0336547,True,False,True,S220434698,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L29201307,"Kauli Simadev, Maharashtra, IN (18.808, 73.034)",2025-03-23 17:45,1.0,18.8083368,73.0336547,True,False,True,S220434698,
aspsta2,Indian Pied Starling,Gracupica contra,L29201307,"Kauli Simadev, Maharashtra, IN (18.808, 73.034)",2025-03-23 17:45,8.0,18.8083368,73.0336547,True,False,True,S220434698,
baywea1,Baya Weaver,Ploceus philippinus,L29201307,"Kauli Simadev, Maharashtra, IN (18.808, 73.034)",2025-03-23 17:45,10.0,18.8083368,73.0336547,True,False,True,S220434698,
trimun,Tricolored Munia,Lonchura malacca,L29201307,"Kauli Simadev, Maharashtra, IN (18.808, 73.034)",2025-03-23 17:45,8.0,18.8083368,73.0336547,True,False,True,S220434698,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L12712171,Gondvihir Reservoir,2025-03-23 17:45,2.0,21.362218,77.5016921,True,False,False,S220227811,
compea,Indian Peafowl,Pavo cristatus,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,1.0,21.5595961,79.2926649,True,False,True,S220209876,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,1.0,21.5595961,79.2926649,True,False,True,S220209876,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,1.0,21.5595961,79.2926649,True,False,True,S220209876,
grynig2,Jungle Nightjar,Caprimulgus indicus,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,1.0,21.5595961,79.2926649,True,False,True,S220209876,
indrol2,Indian Roller,Coracias benghalensis,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,1.0,21.5595961,79.2926649,True,False,True,S220209876,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,2.0,21.5595961,79.2926649,True,False,True,S220209876,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,1.0,21.5595961,79.2926649,True,False,True,S220209876,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,1.0,21.5595961,79.2926649,True,False,True,S220209876,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,2.0,21.5595961,79.2926649,True,False,True,S220209876,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,1.0,21.5595961,79.2926649,True,False,True,S220209876,
babshr1,Bay-backed Shrike,Lanius vittatus,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,1.0,21.5595961,79.2926649,True,False,True,S220209876,
barswa,Barn Swallow,Hirundo rustica,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,4.0,21.5595961,79.2926649,True,False,True,S220209876,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,2.0,21.5595961,79.2926649,True,False,True,S220209876,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,4.0,21.5595961,79.2926649,True,False,True,S220209876,
oripip1,Paddyfield Pipit,Anthus rufulus,L41502909,"Nagpur, Maharashtra, IN (21.56, 79.293)",2025-03-23 17:43,1.0,21.5595961,79.2926649,True,False,True,S220209876,
rossta2,Rosy Starling,Pastor roseus,L22327332,Prakash Nagar open plots,2025-03-23 17:42,70.0,20.7514722,78.6076268,True,False,False,S220398974,
indcha1,Brown Rock Chat,Oenanthe fusca,L22327332,Prakash Nagar open plots,2025-03-23 17:42,1.0,20.7514722,78.6076268,True,False,False,S220398974,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L41558060,"Cheda Nagar Mangrove, Maharashtra, IN (19.066, 72.909)",2025-03-23 17:32,4.0,19.0661967,72.90927,True,False,True,S220208202,
gargan,Garganey,Spatula querquedula,L41558060,"Cheda Nagar Mangrove, Maharashtra, IN (19.066, 72.909)",2025-03-23 17:32,4.0,19.0661967,72.90927,True,False,True,S220208202,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L41558060,"Cheda Nagar Mangrove, Maharashtra, IN (19.066, 72.909)",2025-03-23 17:32,2.0,19.0661967,72.90927,True,False,True,S220208202,
commoo3,Eurasian Moorhen,Gallinula chloropus,L41558060,"Cheda Nagar Mangrove, Maharashtra, IN (19.066, 72.909)",2025-03-23 17:32,2.0,19.0661967,72.90927,True,False,True,S220208202,
gloibi,Glossy Ibis,Plegadis falcinellus,L4064321,Ram-Mula confluence & devrai,2025-03-23 17:32,1.0,18.5647853,73.7944874,True,False,False,S223080734,
eurcoo,Eurasian Coot,Fulica atra,L31135521,Ujani Dam--Wangi No. 1,2025-03-23 17:30,12.0,18.1827188,75.1386286,True,False,False,S222157521,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L31135521,Ujani Dam--Wangi No. 1,2025-03-23 17:30,6.0,18.1827188,75.1386286,True,False,False,S222157521,
bktgod,Black-tailed Godwit,Limosa limosa,L31135521,Ujani Dam--Wangi No. 1,2025-03-23 17:30,200.0,18.1827188,75.1386286,True,False,False,S222157521,
ruff,Ruff,Calidris pugnax,L31135521,Ujani Dam--Wangi No. 1,2025-03-23 17:30,10.0,18.1827188,75.1386286,True,False,False,S222157521,
oripra,Oriental Pratincole,Glareola maldivarum,L31135521,Ujani Dam--Wangi No. 1,2025-03-23 17:30,4.0,18.1827188,75.1386286,True,False,False,S222157521,
whiter2,Whiskered Tern,Chlidonias hybrida,L31135521,Ujani Dam--Wangi No. 1,2025-03-23 17:30,1.0,18.1827188,75.1386286,True,False,False,S222157521,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L31135521,Ujani Dam--Wangi No. 1,2025-03-23 17:30,12.0,18.1827188,75.1386286,True,False,False,S222157521,
baicra1,Baillon's Crake,Zapornia pusilla,L7899446,"Kopar Wetlands, Dombivali",2025-03-23 17:27,1.0,19.2191061,73.0703834,True,False,False,S220262172,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L7899446,"Kopar Wetlands, Dombivali",2025-03-23 17:27,1.0,19.2191061,73.0703834,True,False,False,S220262172,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L7899446,"Kopar Wetlands, Dombivali",2025-03-23 17:27,3.0,19.2191061,73.0703834,True,False,False,S220262172,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L7899446,"Kopar Wetlands, Dombivali",2025-03-23 17:27,5.0,19.2191061,73.0703834,True,False,False,S220262172,
pitsni,Pin-tailed Snipe,Gallinago stenura,L7899446,"Kopar Wetlands, Dombivali",2025-03-23 17:27,1.0,19.2191061,73.0703834,True,False,False,S220262172,
comsni,Common Snipe,Gallinago gallinago,L7899446,"Kopar Wetlands, Dombivali",2025-03-23 17:27,5.0,19.2191061,73.0703834,True,False,False,S220262172,
marsan,Marsh Sandpiper,Tringa stagnatilis,L7899446,"Kopar Wetlands, Dombivali",2025-03-23 17:27,1.0,19.2191061,73.0703834,True,False,False,S220262172,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L7899446,"Kopar Wetlands, Dombivali",2025-03-23 17:27,1.0,19.2191061,73.0703834,True,False,False,S220262172,
zitcis1,Zitting Cisticola,Cisticola juncidis,L7899446,"Kopar Wetlands, Dombivali",2025-03-23 17:27,1.0,19.2191061,73.0703834,True,False,False,S220262172,
grnsan,Green Sandpiper,Tringa ochropus,L39579271,"Goregaon East, Mumbai IN-aarey colony - Maharashtra 19.16849, 72.86262",2025-03-23 17:20,1.0,19.168492,72.862619,True,False,True,S220219952,
tawpip1,Tawny Pipit,Anthus campestris,L39303681,"Bhosi, Maharashtra, IN (19.659, 76.976).",2025-03-23 17:15,1.0,19.6592317,76.976215,True,False,True,S220235515,
leswhi4,Lesser Whitethroat,Curruca curruca,L27877926,"NH 150, Akkalkot IN-MH 17.52659, 76.19875",2025-03-23 17:11,1.0,17.526592,76.19875,True,False,True,S220196614,
comduc2,Knob-billed Duck,Sarkidiornis melanotos,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,37.0,21.0576971,75.835134,True,False,False,S220223963,
litgre1,Little Grebe,Tachybaptus ruficollis,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,2.0,21.0576971,75.835134,True,False,False,S220223963,
osprey,Osprey,Pandion haliaetus,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,1.0,21.0576971,75.835134,True,False,False,S220223963,
shikra1,Shikra,Tachyspiza badia,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,2.0,21.0576971,75.835134,True,False,False,S220223963,
hoopoe,Common Hoopoe,Upupa epops,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,2.0,21.0576971,75.835134,True,False,False,S220223963,
piekin1,Pied Kingfisher,Ceryle rudis,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,3.0,21.0576971,75.835134,True,False,False,S220223963,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,4.0,21.0576971,75.835134,True,False,False,S220223963,
strgra1,Striated Grassbird,Megalurus palustris,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,1.0,21.0576971,75.835134,True,True,False,S220223963,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,4.0,21.0576971,75.835134,True,False,False,S220223963,
combab3,Common Babbler,Argya caudata,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,2.0,21.0576971,75.835134,True,False,False,S220223963,
indsil,Indian Silverbill,Euodice malabarica,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,4.0,21.0576971,75.835134,True,False,False,S220223963,
grywag,Gray Wagtail,Motacilla cinerea,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,1.0,21.0576971,75.835134,True,False,False,S220223963,
eaywag1,Western Yellow Wagtail,Motacilla flava,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,4.0,21.0576971,75.835134,True,False,False,S220223963,
citwag,Citrine Wagtail,Motacilla citreola,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,1.0,21.0576971,75.835134,True,False,False,S220223963,
whiwag,White Wagtail,Motacilla alba,L2915491,Tapti River--Behind BTPS,2025-03-23 17:09,1.0,21.0576971,75.835134,True,False,False,S220223963,
alpswi1,Alpine Swift,Tachymarptis melba,L10029808,Koyna WLS--Tapola,2025-03-23 17:00,3.0,17.7691372,73.7421012,True,False,False,S220435767,
brakit1,Brahminy Kite,Haliastur indus,L10029808,Koyna WLS--Tapola,2025-03-23 17:00,1.0,17.7691372,73.7421012,True,False,False,S220435767,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L10029808,Koyna WLS--Tapola,2025-03-23 17:00,1.0,17.7691372,73.7421012,True,False,False,S220435767,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L10029808,Koyna WLS--Tapola,2025-03-23 17:00,1.0,17.7691372,73.7421012,True,False,False,S220435767,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L10029808,Koyna WLS--Tapola,2025-03-23 17:00,1.0,17.7691372,73.7421012,True,False,False,S220435767,
rebfly,Red-breasted Flycatcher,Ficedula parva,L10029808,Koyna WLS--Tapola,2025-03-23 17:00,1.0,17.7691372,73.7421012,True,False,False,S220435767,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L24435440,NDA Hill Valley,2025-03-23 16:51,1.0,18.4912788,73.7862565,True,False,False,S221014087,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L24435440,NDA Hill Valley,2025-03-23 16:51,1.0,18.4912788,73.7862565,True,False,False,S221014087,
junmyn1,Jungle Myna,Acridotheres fuscus,L24435440,NDA Hill Valley,2025-03-23 16:51,1.0,18.4912788,73.7862565,True,False,False,S221014087,
renibi1,Red-naped Ibis,Pseudibis papillosa,L41556598,"Patil Nursery Farm Road, Nashik, Maharashtra, IN (19.936, 73.839)",2025-03-23 16:48,2.0,19.9361672,73.8387557,True,False,True,S220200566,
sykwar2,Sykes's Warbler,Iduna rama,L41556598,"Patil Nursery Farm Road, Nashik, Maharashtra, IN (19.936, 73.839)",2025-03-23 16:48,1.0,19.9361672,73.8387557,True,False,True,S220200566,
piebus1,Pied Bushchat,Saxicola caprata,L41556598,"Patil Nursery Farm Road, Nashik, Maharashtra, IN (19.936, 73.839)",2025-03-23 16:48,2.0,19.9361672,73.8387557,True,False,True,S220200566,
barbut1,Barred Buttonquail,Turnix suscitator,L39303643,"Bhosi, Maharashtra, IN (19.653, 76.984)",2025-03-23 16:47,1.0,19.6526567,76.9835067,True,False,True,S220235241,
bkskit1,Black-winged Kite,Elanus caeruleus,L39303643,"Bhosi, Maharashtra, IN (19.653, 76.984)",2025-03-23 16:47,2.0,19.6526567,76.9835067,True,False,True,S220235241,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L39303643,"Bhosi, Maharashtra, IN (19.653, 76.984)",2025-03-23 16:47,13.0,19.6526567,76.9835067,True,False,True,S220235241,
grejun2,Gray Junglefowl,Gallus sonneratii,L41488833,"Honeywood, Nakinda, Maabaleshwar",2025-03-23 16:30,1.0,17.950618,73.6813554,True,False,True,S220400379,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L22137580,Karave Wetlands,2025-03-23 16:30,30.0,19.0134464,73.0047941,True,False,False,S258055844,
eurcur,Eurasian Curlew,Numenius arquata,L22137580,Karave Wetlands,2025-03-23 16:30,30.0,19.0134464,73.0047941,True,False,False,S258055844,
comred1,Common Redshank,Tringa totanus,L22137580,Karave Wetlands,2025-03-23 16:30,40.0,19.0134464,73.0047941,True,False,False,S258055844,
cursan,Curlew Sandpiper,Calidris ferruginea,L22137580,Karave Wetlands,2025-03-23 16:30,2.0,19.0134464,73.0047941,True,False,False,S258055844,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L1546262,Gorewada Lake,2025-03-23 16:30,1.0,21.1980857,79.0462235,True,False,False,S227742775,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L41488833,"Honeywood, Nakinda, Maabaleshwar",2025-03-23 16:30,1.0,17.950618,73.6813554,True,False,True,S220400379,
taifly1,Taiga Flycatcher,Ficedula albicilla,L1546262,Gorewada Lake,2025-03-23 16:30,1.0,21.1980857,79.0462235,True,False,False,S227742775,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L3442866,Kopar Creek-- Dombivali,2025-03-23 16:21,2.0,19.2156805,73.0701998,True,False,False,S220177740,
temsti,Temminck's Stint,Calidris temminckii,L22137580,Karave Wetlands,2025-03-23 15:53,5.0,19.0134464,73.0047941,True,False,False,S220208568,
werher,Western Reef-Heron,Egretta gularis,L22137580,Karave Wetlands,2025-03-23 15:53,1.0,19.0134464,73.0047941,True,False,False,S220208568,
junpri1,Jungle Prinia,Prinia sylvatica,L22137580,Karave Wetlands,2025-03-23 15:53,1.0,19.0134464,73.0047941,True,False,False,S220208568,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L10885768,Tadoba Andhari Tiger Reserve -- -- Shirkada Gate,2025-03-23 15:46,1.0,20.3253114,79.5114899,True,False,False,S222635917,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L8495646,Ujani Dam--Dalaj,2025-03-23 15:30,5.0,18.2333422,74.8304772,True,False,False,S221023590,
boneag2,Bonelli's Eagle,Aquila fasciata,L3287598,Melghat Tiger Reserve--Kolkaz,2025-03-23 15:29,1.0,21.5009912,77.2399807,True,False,False,S222202860,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L32436389,Pench Tiger Reserve--Surewani Gate,2025-03-23 15:28,,21.5427509,79.0053248,True,False,False,S220604479,
grewar3,Greenish Warbler,Phylloscopus trochiloides,L32436389,Pench Tiger Reserve--Surewani Gate,2025-03-23 15:28,,21.5427509,79.0053248,True,False,False,S220604479,
eurkes,Eurasian Kestrel,Falco tinnunculus,L41551665,"Nandgaon, Maharashtra, IN (19.633, 76.994)",2025-03-23 14:35,1.0,19.6328516,76.9936832,True,False,True,S220233737,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L41681307,"Sillari, Maharashtra, IN (21.577, 79.288)",2025-03-23 14:31,1.0,21.5773517,79.287585,True,False,True,S220826639,
junowl1,Jungle Owlet,Glaucidium radiatum,L41681307,"Sillari, Maharashtra, IN (21.577, 79.288)",2025-03-23 14:31,1.0,21.5773517,79.287585,True,False,True,S220826639,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L41681307,"Sillari, Maharashtra, IN (21.577, 79.288)",2025-03-23 14:31,1.0,21.5773517,79.287585,True,True,True,S220826639,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L41681307,"Sillari, Maharashtra, IN (21.577, 79.288)",2025-03-23 14:31,1.0,21.5773517,79.287585,True,False,True,S220826639,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L41566062,Dongargoan,2025-03-23 11:18,3.0,21.441565,80.007865,True,False,True,S220250707,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L42559970,"Deodongara, Maharashtra",2025-03-23 11:06,1.0,20.1996025,73.3374863,True,False,True,S225184317,
whrvul1,White-rumped Vulture,Gyps bengalensis,L42559970,"Deodongara, Maharashtra",2025-03-23 11:06,2.0,20.1996025,73.3374863,True,True,True,S225184317,
indvul1,Indian Vulture,Gyps indicus,L42559970,"Deodongara, Maharashtra",2025-03-23 11:06,2.0,20.1996025,73.3374863,True,False,True,S225184317,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L42559970,"Deodongara, Maharashtra",2025-03-23 11:06,1.0,20.1996025,73.3374863,True,False,True,S225184317,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L10697622,Gorai Jetty Borivali Side,2025-03-23 10:35,30.0,19.2333229,72.8242064,True,False,False,S220204545,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L41544707,"Unnamed Road, Amravati, Maharashtra, IN (20.902, 77.889)",2025-03-23 10:31,1.0,20.902294,77.8885177,True,False,True,S220145494,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L22614715,Dongargaon Lake,2025-03-23 10:28,1.0,21.3368348,79.6614118,True,False,False,S220454417,
darter2,Oriental Darter,Anhinga melanogaster,L52210231,"Kegad, Maharashtra, IN (15.925, 74.025)",2025-03-23 10:07,1.0,15.9249009,74.0246825,True,False,True,S270392258,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L3333808,Bhatghar Dam -- Narhe,2025-03-23 09:56,3.0,18.1888534,73.8582907,True,False,False,S220429304,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L3333808,Bhatghar Dam -- Narhe,2025-03-23 09:56,2.0,18.1888534,73.8582907,True,False,False,S220429304,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L41770784,"Kirbet, Maharashtra, IN (16.922, 73.78)",2025-03-23 09:46,1.0,16.9223931,73.7796575,True,False,True,S221296374,
blnmon1,Black-naped Monarch,Hypothymis azurea,L41770784,"Kirbet, Maharashtra, IN (16.922, 73.78)",2025-03-23 09:46,1.0,16.9223931,73.7796575,True,False,True,S221296374,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L41770784,"Kirbet, Maharashtra, IN (16.922, 73.78)",2025-03-23 09:46,1.0,16.9223931,73.7796575,True,False,True,S221296374,
eurbla2,Indian Blackbird,Turdus simillimus,L27585280,"Biodiversity Park, Mahabaleshwar",2025-03-23 09:45,2.0,17.9153642,73.7294519,True,False,True,S220145359,
wbbfly1,White-bellied Blue Flycatcher,Cyornis pallidipes,L27585280,"Biodiversity Park, Mahabaleshwar",2025-03-23 09:45,1.0,17.9153642,73.7294519,True,True,True,S220145359,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L27585280,"Biodiversity Park, Mahabaleshwar",2025-03-23 09:45,10.0,17.9153642,73.7294519,True,True,True,S220145359,
