speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-06-18 18:41,1.0,20.7411757,78.6532259,True,False,True,S251680613,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-06-18 18:41,25.0,20.7411757,78.6532259,True,False,True,S251680613,
bladro1,Black Drongo,Dicrurus macrocercus,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-06-18 18:41,1.0,20.7411757,78.6532259,True,False,True,S251680613,
comtai1,Common Tailorbird,Orthotomus sutorius,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-06-18 18:41,1.0,20.7411757,78.6532259,True,False,True,S251680613,
ashpri1,Ashy Prinia,Prinia socialis,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-06-18 18:41,3.0,20.7411757,78.6532259,True,False,True,S251680613,
indwhe1,Indian White-eye,Zosterops palpebrosus,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-06-18 18:41,1.0,20.7411757,78.6532259,True,False,True,S251680613,
indrob1,Indian Robin,Copsychus fulicatus,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-06-18 18:41,2.0,20.7411757,78.6532259,True,False,True,S251680613,
magrob,Oriental Magpie-Robin,Copsychus saularis,L39636645,"Wardha, Maharashtra, IN (20.741, 78.653)",2025-06-18 18:41,3.0,20.7411757,78.6532259,True,False,True,S251680613,
gryfra,Gray Francolin,Ortygornis pondicerianus,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,3.0,16.8518833,74.6054862,True,False,True,S251688032,
rocpig,Rock Pigeon,Columba livia,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,3.0,16.8518833,74.6054862,True,False,True,S251688032,N
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,3.0,16.8518833,74.6054862,True,False,True,S251688032,
laudov1,Laughing Dove,Spilopelia senegalensis,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,2.0,16.8518833,74.6054862,True,False,True,S251688032,
grecou1,Greater Coucal,Centropus sinensis,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,1.0,16.8518833,74.6054862,True,False,True,S251688032,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,1.0,16.8518833,74.6054862,True,False,True,S251688032,
shikra1,Shikra,Tachyspiza badia,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,1.0,16.8518833,74.6054862,True,False,True,S251688032,
blakit1,Black Kite,Milvus migrans,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,1.0,16.8518833,74.6054862,True,False,True,S251688032,
brakit1,Brahminy Kite,Haliastur indus,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,3.0,16.8518833,74.6054862,True,False,True,S251688032,
spoowl1,Spotted Owlet,Athene brama,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,1.0,16.8518833,74.6054862,True,False,True,S251688032,
comior1,Common Iora,Aegithina tiphia,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,2.0,16.8518833,74.6054862,True,False,True,S251688032,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,3.0,16.8518833,74.6054862,True,False,True,S251688032,
lotshr1,Long-tailed Shrike,Lanius schach,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,2.0,16.8518833,74.6054862,True,False,True,S251688032,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,4.0,16.8518833,74.6054862,True,False,True,S251688032,
lagbab2,Large Gray Babbler,Argya malcolmi,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,9.0,16.8518833,74.6054862,True,False,True,S251688032,
commyn,Common Myna,Acridotheres tristis,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,2.0,16.8518833,74.6054862,True,False,True,S251688032,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,3.0,16.8518833,74.6054862,True,False,True,S251688032,
pursun4,Purple Sunbird,Cinnyris asiaticus,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,1.0,16.8518833,74.6054862,True,False,True,S251688032,
baywea1,Baya Weaver,Ploceus philippinus,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,3.0,16.8518833,74.6054862,True,False,True,S251688032,
nutman,Scaly-breasted Munia,Lonchura punctulata,L13831120,"Warnali Irrigation dept campus, Sangli, Maharashtra, IN (16.852, 74.605)",2025-06-18 18:40,88.0,16.8518833,74.6054862,True,False,True,S251688032,
spodov,Spotted Dove,Spilopelia chinensis,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,6.0,17.5376767,73.17646,True,False,True,S251697712,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,2.0,17.5376767,73.17646,True,False,True,S251697712,
grnbee3,Asian Green Bee-eater,Merops orientalis,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,7.0,17.5376767,73.17646,True,False,True,S251697712,
larcuc1,Indian Cuckooshrike,Coracina macei,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,1.0,17.5376767,73.17646,True,False,True,S251697712,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,1.0,17.5376767,73.17646,True,False,True,S251697712,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,2.0,17.5376767,73.17646,True,False,True,S251697712,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,10.0,17.5376767,73.17646,True,False,True,S251697712,
junpri1,Jungle Prinia,Prinia sylvatica,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,1.0,17.5376767,73.17646,True,False,True,S251697712,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,4.0,17.5376767,73.17646,True,False,True,S251697712,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,10.0,17.5376767,73.17646,True,False,True,S251697712,
junbab2,Jungle Babbler,Argya striata,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,6.0,17.5376767,73.17646,True,False,True,S251697712,
malsta1,Malabar Starling,Sturnia blythii,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,50.0,17.5376767,73.17646,True,False,True,S251697712,
junmyn1,Jungle Myna,Acridotheres fuscus,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,2.0,17.5376767,73.17646,True,False,True,S251697712,
eurbla2,Indian Blackbird,Turdus simillimus,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,4.0,17.5376767,73.17646,True,False,True,S251697712,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L15239804,"My House, Ranvi, Guhagar",2025-06-18 18:19,1.0,17.5376767,73.17646,True,False,True,S251697712,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L7752602,Around the house,2025-06-18 18:18,2.0,20.9922646,77.7542886,True,False,True,S251673307,
indcha1,Brown Rock Chat,Oenanthe fusca,L7752602,Around the house,2025-06-18 18:18,2.0,20.9922646,77.7542886,True,False,True,S251673307,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-18 18:07,1.0,18.635545,74.2551035,True,False,False,S251668153,
houspa,House Sparrow,Passer domesticus,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-18 18:07,5.0,18.635545,74.2551035,True,False,False,S251668153,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L47973104,"Magarpatta Rear Approach Road, Pune IN-Maharashtra (18.5203,73.9190)",2025-06-18 18:00,3.0,18.520348,73.919038,True,False,True,S251974391,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L17777581,"College of Forestry, Ponnampet",2025-06-18 17:56,2.0,18.528851,73.859207,True,False,False,S251659187,
junowl1,Jungle Owlet,Glaucidium radiatum,L47911535,Uttamrao patil van udyan chandrapur,2025-06-18 17:52,1.0,19.972307,79.314356,True,False,True,S251688492,
indrol2,Indian Roller,Coracias benghalensis,L47911535,Uttamrao patil van udyan chandrapur,2025-06-18 17:52,2.0,19.972307,79.314356,True,False,True,S251688492,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L39481017,"Shrungartali, Palpene Phata",2025-06-18 17:45,1.0,17.4919038,73.2604566,True,False,True,S251696517,
scamin3,Orange Minivet,Pericrocotus flammeus,L39481017,"Shrungartali, Palpene Phata",2025-06-18 17:45,2.0,17.4919038,73.2604566,True,False,True,S251696517,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L39481017,"Shrungartali, Palpene Phata",2025-06-18 17:45,2.0,17.4919038,73.2604566,True,False,True,S251696517,
whrmun,White-rumped Munia,Lonchura striata,L39481017,"Shrungartali, Palpene Phata",2025-06-18 17:45,6.0,17.4919038,73.2604566,True,False,True,S251696517,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,2.0,20.0447164,73.8411102,True,False,True,S251667297,
litcor1,Little Cormorant,Microcarbo niger,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,1.0,20.0447164,73.8411102,True,False,True,S251667297,
litegr,Little Egret,Egretta garzetta,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,1.0,20.0447164,73.8411102,True,False,True,S251667297,
greegr,Great Egret,Ardea alba,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,1.0,20.0447164,73.8411102,True,False,True,S251667297,
graher1,Gray Heron,Ardea cinerea,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,1.0,20.0447164,73.8411102,True,False,True,S251667297,
comkin1,Common Kingfisher,Alcedo atthis,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,1.0,20.0447164,73.8411102,True,False,True,S251667297,
piekin1,Pied Kingfisher,Ceryle rudis,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,2.0,20.0447164,73.8411102,True,False,True,S251667297,
labcro1,Large-billed Crow,Corvus macrorhynchos,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,5.0,20.0447164,73.8411102,True,False,True,S251667297,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,4.0,20.0447164,73.8411102,True,False,True,S251667297,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,7.0,20.0447164,73.8411102,True,False,True,S251667297,
plapri1,Plain Prinia,Prinia inornata,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,6.0,20.0447164,73.8411102,True,False,True,S251667297,
zitcis1,Zitting Cisticola,Cisticola juncidis,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,6.0,20.0447164,73.8411102,True,False,True,S251667297,
witswa1,Wire-tailed Swallow,Hirundo smithii,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,4.0,20.0447164,73.8411102,True,False,True,S251667297,
aspsta2,Indian Pied Starling,Gracupica contra,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,2.0,20.0447164,73.8411102,True,False,True,S251667297,
piebus1,Pied Bushchat,Saxicola caprata,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,4.0,20.0447164,73.8411102,True,False,True,S251667297,
indsil,Indian Silverbill,Euodice malabarica,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,9.0,20.0447164,73.8411102,True,False,True,S251667297,
oripip1,Paddyfield Pipit,Anthus rufulus,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-06-18 17:42,6.0,20.0447164,73.8411102,True,False,True,S251667297,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L45467927,"Tanali fata, Marg Tamhane",2025-06-18 17:26,2.0,17.4776762,73.3691783,True,False,True,S251694386,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L45467927,"Tanali fata, Marg Tamhane",2025-06-18 17:26,2.0,17.4776762,73.3691783,True,False,True,S251694386,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L45467927,"Tanali fata, Marg Tamhane",2025-06-18 17:26,1.0,17.4776762,73.3691783,True,False,True,S251694386,
compea,Indian Peafowl,Pavo cristatus,L11936465,Kiraksal -- Dambi Hills,2025-06-18 17:15,1.0,17.6150522,74.5780639,True,False,False,S251665030,
paifra1,Painted Francolin,Francolinus pictus,L11936465,Kiraksal -- Dambi Hills,2025-06-18 17:15,1.0,17.6150522,74.5780639,True,False,False,S251665030,
raiqua1,Rain Quail,Coturnix coromandelica,L11936465,Kiraksal -- Dambi Hills,2025-06-18 17:15,1.0,17.6150522,74.5780639,True,False,False,S251665030,
piecuc1,Pied Cuckoo,Clamator jacobinus,L11936465,Kiraksal -- Dambi Hills,2025-06-18 17:15,1.0,17.6150522,74.5780639,True,False,False,S251665030,
barbut1,Barred Buttonquail,Turnix suscitator,L11936465,Kiraksal -- Dambi Hills,2025-06-18 17:15,1.0,17.6150522,74.5780639,True,False,False,S251665030,
darter2,Oriental Darter,Anhinga melanogaster,L21927437,"Bhoyarwadi, Chandrapur",2025-06-18 17:15,1.0,19.9567,79.290163,True,False,True,S251643481,
babshr1,Bay-backed Shrike,Lanius vittatus,L11936465,Kiraksal -- Dambi Hills,2025-06-18 17:15,1.0,17.6150522,74.5780639,True,False,False,S251665030,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L47962829,Home,2025-06-18 17:06,5.0,18.511349,73.7789789,True,False,True,S251923589,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L21535955,Chahak Bird Sanctuary,2025-06-18 17:01,1.0,18.3416974,73.3948138,True,False,False,S251647463,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L2639081,Vetal Tekdi (Near ARAI),2025-06-18 16:49,1.0,18.527891,73.8174565,True,False,False,S251666791,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L2639081,Vetal Tekdi (Near ARAI),2025-06-18 16:49,2.0,18.527891,73.8174565,True,False,False,S251666791,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L2639081,Vetal Tekdi (Near ARAI),2025-06-18 16:49,2.0,18.527891,73.8174565,True,False,False,S251666791,
cintit13,Asian Tit,Parus cinereus,L2639081,Vetal Tekdi (Near ARAI),2025-06-18 16:49,1.0,18.527891,73.8174565,True,False,False,S251666791,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L2639081,Vetal Tekdi (Near ARAI),2025-06-18 16:49,3.0,18.527891,73.8174565,True,False,False,S251666791,
redjun,Red Junglefowl,Gallus gallus,L47954682,Mogarkasa (safari zone),2025-06-18 15:20,3.0,21.5077305,79.4813397,True,True,True,S251884247,
emedov2,Asian Emerald Dove,Chalcophaps indica,L47954682,Mogarkasa (safari zone),2025-06-18 15:20,1.0,21.5077305,79.4813397,True,False,True,S251884247,
oripra,Oriental Pratincole,Glareola maldivarum,L47954682,Mogarkasa (safari zone),2025-06-18 15:20,10.0,21.5077305,79.4813397,True,False,True,S251884247,
rivter1,River Tern,Sterna aurantia,L47954682,Mogarkasa (safari zone),2025-06-18 15:20,1.0,21.5077305,79.4813397,True,False,True,S251884247,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L47954682,Mogarkasa (safari zone),2025-06-18 15:20,1.0,21.5077305,79.4813397,True,False,True,S251884247,
dueowl1,Dusky Eagle-Owl,Ketupa coromanda,L47954682,Mogarkasa (safari zone),2025-06-18 15:20,2.0,21.5077305,79.4813397,True,True,True,S251884247,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L47954682,Mogarkasa (safari zone),2025-06-18 15:20,1.0,21.5077305,79.4813397,True,False,True,S251884247,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L47954682,Mogarkasa (safari zone),2025-06-18 15:20,1.0,21.5077305,79.4813397,True,False,True,S251884247,
blnmon1,Black-naped Monarch,Hypothymis azurea,L47954682,Mogarkasa (safari zone),2025-06-18 15:20,1.0,21.5077305,79.4813397,True,False,True,S251884247,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L47954682,Mogarkasa (safari zone),2025-06-18 15:20,2.0,21.5077305,79.4813397,True,False,True,S251884247,
asiope1,Asian Openbill,Anastomus oscitans,L53787066,"Sonvade, Maharashtra, IN (16.054, 73.658)",2025-06-18 14:53,1.0,16.0539238,73.6583836,True,False,True,S278092592,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L53787066,"Sonvade, Maharashtra, IN (16.054, 73.658)",2025-06-18 14:53,10.0,16.0539238,73.6583836,True,False,True,S278092592,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L53787066,"Sonvade, Maharashtra, IN (16.054, 73.658)",2025-06-18 14:53,2.0,16.0539238,73.6583836,True,False,True,S278092592,
orhthr1,Orange-headed Thrush,Geokichla citrina,L53787066,"Sonvade, Maharashtra, IN (16.054, 73.658)",2025-06-18 14:53,1.0,16.0539238,73.6583836,True,False,True,S278092592,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L49676800,Pashan SUS road,2025-06-18 14:30,1.0,18.5425429,73.7897885,True,False,True,S268049467,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L41232597,"Vasant Leela Complex Road, Thane, Maharashtra, IN (19.257, 72.976)",2025-06-18 14:08,1.0,19.2570029,72.9759897,True,False,True,S251601109,
grejun2,Gray Junglefowl,Gallus sonneratii,L50189704,"Forest Road, Jamani, Maharashtra, IN (20.341, 79.338)",2025-06-18 13:47,1.0,20.3407982,79.3378627,True,False,True,S261556127,
indpit1,Indian Pitta,Pitta brachyura,L50189704,"Forest Road, Jamani, Maharashtra, IN (20.341, 79.338)",2025-06-18 13:47,1.0,20.3407982,79.3378627,True,False,True,S261556127,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L50189704,"Forest Road, Jamani, Maharashtra, IN (20.341, 79.338)",2025-06-18 13:02,1.0,20.3407982,79.3378627,True,False,True,S261556339,
bkskit1,Black-winged Kite,Elanus caeruleus,L45467229,Kalmundi,2025-06-18 11:31,1.0,17.450469,73.3600215,True,False,True,S251593646,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L45467229,Kalmundi,2025-06-18 11:31,2.0,17.450469,73.3600215,True,False,True,S251593646,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L45467927,"Tanali fata, Marg Tamhane",2025-06-18 11:11,2.0,17.4776762,73.3691783,True,False,True,S251593164,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L47892292,"Bambarde Tarf Kalsuli, Maharashtra, IN (16.062, 73.721)",2025-06-18 11:04,5.0,16.0623605,73.7213779,True,False,True,S251584750,
bkbkin1,Black-backed Dwarf-Kingfisher,Ceyx erithaca,L40624763,Shringartali bus stop,2025-06-18 10:41,1.0,17.4912754,73.2626661,True,False,True,S251592712,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L40624763,Shringartali bus stop,2025-06-18 10:41,1.0,17.4912754,73.2626661,True,False,True,S251592712,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L36625122,Juhu Lake,2025-06-18 10:36,1.0,19.1013948,72.8303295,True,False,True,S251573025,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L23034803,Chaitanya's Farmhouse (Restricted access),2025-06-18 10:29,2.0,21.074074,77.01599,True,False,False,S298186572,
ingori1,Indian Golden Oriole,Oriolus kundoo,L23034803,Chaitanya's Farmhouse (Restricted access),2025-06-18 10:29,1.0,21.074074,77.01599,True,False,False,S298186572,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L14272254,Veer Mata Jijabai Bhosale Udyan & Zoo,2025-06-18 09:49,2.0,18.9793181,72.8354895,True,False,False,S251586862,
