speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
grejun2,Gray Junglefowl,Gallus sonneratii,L5521823,Melghat Tiger Reserve--Shahanur,2025-02-27 14:00,9.0,21.2180407,77.0382249,True,True,False,S216269876,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L5521823,Melghat Tiger Reserve--Shahanur,2025-02-27 14:00,3.0,21.2180407,77.0382249,True,False,False,S216269876,
whebuz1,White-eyed Buzzard,Butastur teesa,L5521823,Melghat Tiger Reserve--Shahanur,2025-02-27 14:00,2.0,21.2180407,77.0382249,True,False,False,S216269876,
eurbla2,Indian Blackbird,Turdus simillimus,L5521823,Melghat Tiger Reserve--Shahanur,2025-02-27 14:00,1.0,21.2180407,77.0382249,True,True,False,S216269876,
bcrthr1,Blue-capped Rock-Thrush,Monticola cinclorhyncha,L5521823,Melghat Tiger Reserve--Shahanur,2025-02-27 14:00,1.0,21.2180407,77.0382249,True,True,False,S216269876,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L37217155,Poorva Heights (restricted access),2025-02-27 13:38,1.0,18.5440583,73.786215,True,False,False,S215649087,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L51138418,"Thangaon, Maharashtra, IN (18.32, 73.549)",2025-02-27 12:28,2.0,18.320195,73.5494921,True,False,True,S265564207,
comduc2,Knob-billed Duck,Sarkidiornis melanotos,L40655990,"Shahapur, Thane IN-Maharashtra 19.54039, 73.28285",2025-02-27 12:00,1.0,19.540388,73.282847,True,False,True,S215632762,
eurwig,Eurasian Wigeon,Mareca penelope,L40655990,"Shahapur, Thane IN-Maharashtra 19.54039, 73.28285",2025-02-27 12:00,3.0,19.540388,73.282847,True,False,True,S215632762,
tufduc,Tufted Duck,Aythya fuligula,L40655990,"Shahapur, Thane IN-Maharashtra 19.54039, 73.28285",2025-02-27 12:00,55.0,19.540388,73.282847,True,True,True,S215632762,
litgre1,Little Grebe,Tachybaptus ruficollis,L40655990,"Shahapur, Thane IN-Maharashtra 19.54039, 73.28285",2025-02-27 12:00,8.0,19.540388,73.282847,True,False,True,S215632762,
citwag,Citrine Wagtail,Motacilla citreola,L40655990,"Shahapur, Thane IN-Maharashtra 19.54039, 73.28285",2025-02-27 12:00,1.0,19.540388,73.282847,True,False,True,S215632762,
cintit13,Asian Tit,Parus cinereus,L10112608,"Gangapur Forest Nursery, Nashik",2025-02-27 11:27,1.0,20.0350695,73.6839813,True,False,False,S215666106,
rebfly,Red-breasted Flycatcher,Ficedula parva,L10112608,"Gangapur Forest Nursery, Nashik",2025-02-27 11:27,1.0,20.0350695,73.6839813,True,False,False,S215666106,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L16703592,Symbiosis International University--Hill Base Campus,2025-02-27 10:23,1.0,18.5418811,73.7276595,True,False,False,S220289088,
spoowl1,Spotted Owlet,Athene brama,L24435440,NDA Hill Valley,2025-02-27 10:17,1.0,18.4912788,73.7862565,True,False,False,S216373986,
eurwry,Eurasian Wryneck,Jynx torquilla,L24435440,NDA Hill Valley,2025-02-27 10:17,1.0,18.4912788,73.7862565,True,False,False,S216373986,
alpswi1,Alpine Swift,Tachymarptis melba,L40663495,"Baglan, Nashik IN-Maharashtra 20.72219, 73.94565",2025-02-27 10:10,7.0,20.722187,73.945653,True,False,True,S215679569,
indvul1,Indian Vulture,Gyps indicus,L40663495,"Baglan, Nashik IN-Maharashtra 20.72219, 73.94565",2025-02-27 10:10,3.0,20.722187,73.945653,True,False,True,S215679569,
norsho,Northern Shoveler,Spatula clypeata,L40657288,"Ujani Dam, Surli",2025-02-27 10:08,8.0,18.0887452,75.1741603,True,False,True,S215643116,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L40657288,"Ujani Dam, Surli",2025-02-27 10:08,35.0,18.0887452,75.1741603,True,False,True,S215643116,
temsti,Temminck's Stint,Calidris temminckii,L40657288,"Ujani Dam, Surli",2025-02-27 10:08,12.0,18.0887452,75.1741603,True,False,True,S215643116,
litsti,Little Stint,Calidris minuta,L40657288,"Ujani Dam, Surli",2025-02-27 10:08,14.0,18.0887452,75.1741603,True,False,True,S215643116,
litter1,Little Tern,Sternula albifrons,L40657288,"Ujani Dam, Surli",2025-02-27 10:08,2.0,18.0887452,75.1741603,True,True,True,S215643116,
grecor,Great Cormorant,Phalacrocorax carbo,L40657288,"Ujani Dam, Surli",2025-02-27 10:08,1.0,18.0887452,75.1741603,True,False,True,S215643116,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L21535955,Chahak Bird Sanctuary,2025-02-27 10:07,3.0,18.3416974,73.3948138,True,False,False,S215628273,
tylwar1,Tytler's Leaf Warbler,Phylloscopus tytleri,L21535955,Chahak Bird Sanctuary,2025-02-27 10:07,1.0,18.3416974,73.3948138,True,False,False,S215628273,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L21535955,Chahak Bird Sanctuary,2025-02-27 10:07,1.0,18.3416974,73.3948138,True,False,False,S215628273,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L21535955,Chahak Bird Sanctuary,2025-02-27 10:07,2.0,18.3416974,73.3948138,True,False,False,S215628273,
taifly1,Taiga Flycatcher,Ficedula albicilla,L21535955,Chahak Bird Sanctuary,2025-02-27 10:07,1.0,18.3416974,73.3948138,True,False,False,S215628273,
gripig1,Green Imperial-Pigeon,Ducula aenea,L40656053,"Patagudam Road, Korla Mal, Maharashtra, IN (18.801, 80.298)",2025-02-27 09:52,2.0,18.8005133,80.297715,True,True,True,S215633142,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L40575789,"Jambu, IN (21.549, 77.309) तलई वर्तुळ",2025-02-27 09:40,1.0,21.5487374,77.308973,True,True,True,S215640984,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L10037225,"Geeta Nagar , Maharashtra, IN (20.69, 76.993)",2025-02-27 09:37,2.0,20.6897843,76.9928032,True,False,True,S215626606,
brnshr,Brown Shrike,Lanius cristatus,L21428861,Karnal = Mhaishal Road Sangli,2025-02-27 09:30,1.0,16.8808812,74.581887,True,False,True,S215633551,
boowar1,Booted Warbler,Iduna caligata,L40662699,Sihora,2025-02-27 09:28,1.0,21.5169217,79.99702,True,False,True,S215674622,
junpri1,Jungle Prinia,Prinia sylvatica,L40659599,"Wafgaon - Loni Road, Wafgaon, Maharashtra, IN (18.88, 73.997)",2025-02-27 09:25,1.0,18.880265,73.9974417,True,False,True,S215654337,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L40659599,"Wafgaon - Loni Road, Wafgaon, Maharashtra, IN (18.88, 73.997)",2025-02-27 09:25,2.0,18.880265,73.9974417,True,False,True,S215654337,
crebun1,Crested Bunting,Emberiza lathami,L40654267,"Phulvade, Maharashtra, IN (19.13, 73.763)",2025-02-27 09:08,5.0,19.1296,73.7631417,True,False,True,S215624975,
eurkes,Eurasian Kestrel,Falco tinnunculus,L40659611,"Udagira Temple Peth - Pabal Road, Jaulke Bk., Maharashtra, IN (18.895, 73.977)",2025-02-27 09:04,1.0,18.8947467,73.9771767,True,False,True,S215654375,
cretre1,Crested Treeswift,Hemiprocne coronata,L40575789,"Jambu, IN (21.549, 77.309) तलई वर्तुळ",2025-02-27 08:49,3.0,21.5487374,77.308973,True,False,True,S215641084,
trepip,Tree Pipit,Anthus trivialis,L40575789,"Jambu, IN (21.549, 77.309) तलई वर्तुळ",2025-02-27 08:49,5.0,21.5487374,77.308973,True,False,True,S215641084,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L19495715,"Dignity Retirement Home (private property), Mangaon Tarf Waredi, Maharashtra, IN (19.007, 73.326)",2025-02-27 08:44,1.0,19.0072983,73.3262221,True,False,True,S215626462,
eabowl1,Eastern Barn Owl,Tyto javanica,L8146978,Asmi Bunglow,2025-02-27 08:22,1.0,19.9536768,73.7733575,True,False,True,S215620954,
emedov2,Asian Emerald Dove,Chalcophaps indica,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,1.0,15.8222981,73.9832605,True,False,True,S215635147,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,12.0,15.8222981,73.9832605,True,False,True,S215635147,
blaeag1,Black Eagle,Ictinaetus malaiensis,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,1.0,15.8222981,73.9832605,True,False,True,S215635147,
booeag1,Booted Eagle,Hieraaetus pennatus,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,2.0,15.8222981,73.9832605,True,False,True,S215635147,
maltro1,Malabar Trogon,Harpactes fasciatus,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,2.0,15.8222981,73.9832605,True,False,True,S215635147,
chbeat1,Chestnut-headed Bee-eater,Merops leschenaulti,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,3.0,15.8222981,73.9832605,True,False,True,S215635147,
crfbar1,Malabar Barbet,Psilopogon malabaricus,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,3.0,15.8222981,73.9832605,True,True,True,S215635147,
scamin3,Orange Minivet,Pericrocotus flammeus,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,2.0,15.8222981,73.9832605,True,False,True,S215635147,
eurcrm1,Eurasian Crag-Martin,Ptyonoprogne rupestris,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,2.0,15.8222981,73.9832605,True,False,True,S215635147,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,7.0,15.8222981,73.9832605,True,False,True,S215635147,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,4.0,15.8222981,73.9832605,True,True,True,S215635147,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,3.0,15.8222981,73.9832605,True,False,True,S215635147,
inbrob1,Indian Blue Robin,Larvivora brunnea,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,2.0,15.8222981,73.9832605,True,False,True,S215635147,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,2.0,15.8222981,73.9832605,True,False,True,S215635147,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,1.0,15.8222981,73.9832605,True,False,True,S215635147,
forwag1,Forest Wagtail,Dendronanthus indicus,L40656400,"Khadpade, Maharashtra, IN (15.822, 73.983)",2025-02-27 08:21,1.0,15.8222981,73.9832605,True,False,True,S215635147,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L40376603,"Jamoda Padav Camp, Chaurakund",2025-02-27 08:13,1.0,21.665305,77.111669,True,False,False,S215621956,
barbut1,Barred Buttonquail,Turnix suscitator,L15476519,Pagote -- Uran,2025-02-27 08:10,2.0,18.8929786,72.9973131,True,False,False,S215623297,
combab3,Common Babbler,Argya caudata,L15476519,Pagote -- Uran,2025-02-27 08:10,1.0,18.8929786,72.9973131,True,False,False,S215623297,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L6520652,Sunshine Elegance - Thakurli (Restricted Access),2025-02-27 08:08,3.0,19.2242715,73.1024896,True,False,False,S215630304,
brodro1,Bronzed Drongo,Dicrurus aeneus,L21535955,Chahak Bird Sanctuary,2025-02-27 08:08,1.0,18.3416974,73.3948138,True,False,False,S215626521,
grnwar1,Green Warbler,Phylloscopus nitidus,L6520652,Sunshine Elegance - Thakurli (Restricted Access),2025-02-27 08:08,1.0,19.2242715,73.1024896,True,False,False,S215630304,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L6520652,Sunshine Elegance - Thakurli (Restricted Access),2025-02-27 08:08,1.0,19.2242715,73.1024896,True,False,False,S215630304,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L40656187,"Tirora, Gondia IN-Maharashtra (21.4464,79.9502)",2025-02-27 08:04,2.0,21.44636,79.950215,True,False,True,S215634029,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L39746825,"Shaha, Maharashtra, IN (18.113, 75.089)",2025-02-27 07:57,1.0,18.1131579,75.0886839,True,False,True,S215621076,
boneag2,Bonelli's Eagle,Aquila fasciata,L27877926,"NH 150, Akkalkot IN-MH 17.52659, 76.19875",2025-02-27 07:51,1.0,17.526592,76.19875,True,False,True,S215620272,
niwpig1,Nilgiri Wood-Pigeon,Columba elphinstonii,L13248111,Matheran--Simson Tank,2025-02-27 07:50,1.0,19.0044691,73.2824351,True,False,False,S215656280,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L13248111,Matheran--Simson Tank,2025-02-27 07:50,1.0,19.0044691,73.2824351,True,False,False,S215656280,
sqtbul1,Square-tailed Bulbul,Hypsipetes ganeesa,L13248111,Matheran--Simson Tank,2025-02-27 07:50,1.0,19.0044691,73.2824351,True,False,False,S215656280,
subwar2,Sulphur-bellied Warbler,Phylloscopus griseolus,L13248111,Matheran--Simson Tank,2025-02-27 07:50,2.0,19.0044691,73.2824351,True,False,False,S215656280,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L13248111,Matheran--Simson Tank,2025-02-27 07:50,1.0,19.0044691,73.2824351,True,False,False,S215656280,
whrsha,White-rumped Shama,Copsychus malabaricus,L13248111,Matheran--Simson Tank,2025-02-27 07:50,4.0,19.0044691,73.2824351,True,False,False,S215656280,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L13248111,Matheran--Simson Tank,2025-02-27 07:50,4.0,19.0044691,73.2824351,True,False,False,S215656280,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L17952505,Mahuli Fort Base,2025-02-27 07:32,2.0,19.4770962,73.2685617,True,False,False,S215628312,
malpar1,Malabar Parakeet,Psittacula columboides,L17952505,Mahuli Fort Base,2025-02-27 07:32,6.0,19.4770962,73.2685617,True,False,False,S215628312,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L17952505,Mahuli Fort Base,2025-02-27 07:32,1.0,19.4770962,73.2685617,True,False,False,S215628312,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L17952505,Mahuli Fort Base,2025-02-27 07:32,7.0,19.4770962,73.2685617,True,False,False,S215628312,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L17952505,Mahuli Fort Base,2025-02-27 07:32,1.0,19.4770962,73.2685617,True,False,False,S215628312,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L17952505,Mahuli Fort Base,2025-02-27 07:32,2.0,19.4770962,73.2685617,True,False,False,S215628312,
gwfgoo,Greater White-fronted Goose,Anser albifrons,L3333808,Bhatghar Dam -- Narhe,2025-02-27 07:30,1.0,18.1888534,73.8582907,True,True,False,S215653783,
slbrai1,Slaty-breasted Rail,Lewinia striata,L3264382,Kasarsai Dam,2025-02-27 07:30,1.0,18.6221574,73.6653895,True,True,False,S215649246,
rubcra1,Ruddy-breasted Crake,Zapornia fusca,L3264382,Kasarsai Dam,2025-02-27 07:30,2.0,18.6221574,73.6653895,True,True,False,S215649246,
tawpip1,Tawny Pipit,Anthus campestris,L3333808,Bhatghar Dam -- Narhe,2025-02-27 07:30,1.0,18.1888534,73.8582907,True,False,False,S215653783,
paifra1,Painted Francolin,Francolinus pictus,L31201735,Jambhala lake,2025-02-27 07:19,1.0,21.2773613,77.4182949,True,False,False,S215820270,
strher1,Little Heron,Butorides atricapilla,L31201735,Jambhala lake,2025-02-27 07:19,1.0,21.2773613,77.4182949,True,False,False,S215820270,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L31201735,Jambhala lake,2025-02-27 07:19,1.0,21.2773613,77.4182949,True,False,False,S215820270,
indthk1,Indian Thick-knee,Burhinus indicus,L20725067,"Kavalapur, Maharashtra, IN (16.915, 74.61)",2025-02-27 07:18,1.0,16.9154287,74.6097522,True,False,True,S215622754,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L20725067,"Kavalapur, Maharashtra, IN (16.915, 74.61)",2025-02-27 07:18,8.0,16.9154287,74.6097522,True,False,True,S215622754,
sykwar2,Sykes's Warbler,Iduna rama,L20725067,"Kavalapur, Maharashtra, IN (16.915, 74.61)",2025-02-27 07:18,1.0,16.9154287,74.6097522,True,False,True,S215622754,
blhbun1,Black-headed Bunting,Emberiza melanocephala,L20725067,"Kavalapur, Maharashtra, IN (16.915, 74.61)",2025-02-27 07:18,2.0,16.9154287,74.6097522,True,False,True,S215622754,
yelbit,Yellow Bittern,Botaurus sinensis,L3264382,Kasarsai Dam,2025-02-27 07:16,1.0,18.6221574,73.6653895,True,False,False,S220029036,
blueth,Bluethroat,Luscinia svecica,L3264382,Kasarsai Dam,2025-02-27 07:16,1.0,18.6221574,73.6653895,True,False,False,S220029036,
gadwal,Gadwall,Mareca strepera,L34006542,"Gondur, Maharashtra, IN (20.937, 74.738)",2025-02-27 06:58,2.0,20.9372713,74.7375474,True,False,True,S215615061,
redspu1,Red Spurfowl,Galloperdix spadicea,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-27 06:30,,20.2768498,79.3173517,True,False,False,S215628861,
lesadj1,Lesser Adjutant,Leptoptilos javanicus,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-27 06:30,,20.2768498,79.3173517,True,False,False,S215628861,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-27 06:30,,20.2768498,79.3173517,True,False,False,S215628861,
ultfly1,Ultramarine Flycatcher,Ficedula superciliaris,L10739915,Tadoba Andhari Tiger Reserve--Khutwanda Gate,2025-02-27 06:30,,20.2768498,79.3173517,True,False,False,S215628861,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L8954009,Pench National Park--Khursapar Gate,2025-02-27 06:07,1.0,21.6687357,79.3699682,True,False,False,S215610910,
junowl1,Jungle Owlet,Glaucidium radiatum,L4799571,Pench National Park--Sillari Gate,2025-02-28 23:00,1.0,21.5883691,79.2832848,True,False,False,S216701883,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L29618996,"Phase 5, Sahyadri Project",2025-02-28 19:56,1.0,19.000206,73.535864,True,False,True,S215962163,
paifra1,Painted Francolin,Francolinus pictus,L40459801,"Unnamed Road, Amravati, Maharashtra, IN (20.979, 77.79)",2025-02-28 18:55,1.0,20.9791867,77.7903583,True,False,True,S215820872,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L40837870,Muba Jungle Camp,2025-02-28 18:50,2.0,21.1911652,80.0335722,True,False,True,S216834613,
savnig1,Savanna Nightjar,Caprimulgus affinis,L40837870,Muba Jungle Camp,2025-02-28 18:50,2.0,21.1911652,80.0335722,True,False,True,S216834613,
grynig2,Jungle Nightjar,Caprimulgus indicus,L21535955,Chahak Bird Sanctuary,2025-02-28 18:43,3.0,18.3416974,73.3948138,True,False,False,S216049466,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L21535955,Chahak Bird Sanctuary,2025-02-28 18:43,1.0,18.3416974,73.3948138,True,False,False,S216049466,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L21535955,Chahak Bird Sanctuary,2025-02-28 18:43,1.0,18.3416974,73.3948138,True,False,False,S216049466,
indrob1,Indian Robin,Copsychus fulicatus,L21535955,Chahak Bird Sanctuary,2025-02-28 18:43,1.0,18.3416974,73.3948138,True,False,False,S216049466,
rocpig,Rock Pigeon,Columba livia,L40690156,Aditya Restaurant,2025-02-28 18:29,5.0,19.00647,73.102738,True,False,True,S215818846,N
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L40689808,"Buldhana, Maharashtra, IN (20.536, 76.172)",2025-02-28 18:29,3.0,20.5360816,76.1718804,True,False,True,S215816726,
inpher1,Indian Pond-Heron,Ardeola grayii,L40689808,"Buldhana, Maharashtra, IN (20.536, 76.172)",2025-02-28 18:29,2.0,20.5360816,76.1718804,True,False,True,S215816726,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L40689808,"Buldhana, Maharashtra, IN (20.536, 76.172)",2025-02-28 18:29,15.0,20.5360816,76.1718804,True,False,True,S215816726,
houspa,House Sparrow,Passer domesticus,L40690156,Aditya Restaurant,2025-02-28 18:29,20.0,19.00647,73.102738,True,False,True,S215818846,
compea,Indian Peafowl,Pavo cristatus,L17519356,Old Aundh Bridge,2025-02-28 18:28,1.0,18.5686384,73.8081909,True,False,False,S215874873,
litcor1,Little Cormorant,Microcarbo niger,L17519356,Old Aundh Bridge,2025-02-28 18:28,6.0,18.5686384,73.8081909,True,False,False,S215874873,
litegr,Little Egret,Egretta garzetta,L17519356,Old Aundh Bridge,2025-02-28 18:28,1.0,18.5686384,73.8081909,True,False,False,S215874873,
graher1,Gray Heron,Ardea cinerea,L17519356,Old Aundh Bridge,2025-02-28 18:28,2.0,18.5686384,73.8081909,True,False,False,S215874873,
blakit1,Black Kite,Milvus migrans,L17519356,Old Aundh Bridge,2025-02-28 18:28,2.0,18.5686384,73.8081909,True,False,False,S215874873,
houcro1,House Crow,Corvus splendens,L17519356,Old Aundh Bridge,2025-02-28 18:28,3.0,18.5686384,73.8081909,True,False,False,S215874873,
redspu1,Red Spurfowl,Galloperdix spadicea,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-02-28 18:26,1.0,20.3947556,79.3628311,True,False,False,S215853316,
grejun2,Gray Junglefowl,Gallus sonneratii,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-02-28 18:26,2.0,20.3947556,79.3628311,True,False,False,S215853316,
gryfra,Gray Francolin,Ortygornis pondicerianus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-02-28 18:26,1.0,20.3947556,79.3628311,True,False,False,S215853316,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-02-28 18:26,1.0,20.3947556,79.3628311,True,False,False,S215853316,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-02-28 18:26,2.0,20.3947556,79.3628311,True,False,False,S215853316,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-02-28 18:26,1.0,20.3947556,79.3628311,True,False,False,S215853316,
