speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L8786222,Club Mahindra Lonavala,2025-05-05 15:00,1.0,18.6627687,73.4718901,True,False,False,S234057195,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L44168824,"101/7 BG Shirke Road, Pune, Maharashtra, IN (18.522, 73.911)",2025-05-05 14:45,1.0,18.5219548,73.9105178,True,False,True,S233331498,
indthk1,Indian Thick-knee,Burhinus indicus,L1838309,Pune University,2025-05-05 14:26,1.0,18.5516,73.8256,True,False,False,S233343722,
renibi1,Red-naped Ibis,Pseudibis papillosa,L1838309,Pune University,2025-05-05 14:26,1.0,18.5516,73.8256,True,False,False,S233343722,
spoowl1,Spotted Owlet,Athene brama,L1838309,Pune University,2025-05-05 14:26,1.0,18.5516,73.8256,True,False,False,S233343722,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L1838309,Pune University,2025-05-05 14:26,1.0,18.5516,73.8256,True,False,False,S233343722,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L42826423,Govt. Milk Dairy,2025-05-05 12:33,2.0,16.8261327,74.6399342,True,False,True,S233316009,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L44163841,"Mumbai, Maharashtra, IN (19.136, 72.904)",2025-05-05 12:11,1.0,19.1358123,72.9036068,True,False,True,S233310103,
aspsta2,Indian Pied Starling,Gracupica contra,L44163841,"Mumbai, Maharashtra, IN (19.136, 72.904)",2025-05-05 12:11,3.0,19.1358123,72.9036068,True,False,True,S233310103,
rebpar4,Red-breasted Parakeet,Psittacula alexandri,L21458357,Powai Lake Boathouse IITB,2025-05-05 11:35,2.0,19.1299452,72.9103074,True,True,False,S233309202,P
crseag1,Crested Serpent-Eagle,Spilornis cheela,L44160500,"Chorkhamara, Maharashtra, IN (21.268, 79.95)",2025-05-05 11:06,1.0,21.2684075,79.9502882,True,False,True,S233303591,
nutman,Scaly-breasted Munia,Lonchura punctulata,L44160500,"Chorkhamara, Maharashtra, IN (21.268, 79.95)",2025-05-05 11:06,1.0,21.2684075,79.9502882,True,False,True,S233303591,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L46740555,"Ram Mandir, Kond-asurde",2025-05-05 10:15,1.0,17.1734308,73.53055,True,False,False,S244034310,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L27591533,"Hotel Hemant, Shringartali",2025-05-05 10:06,4.0,17.4904312,73.2650298,True,False,True,S233652586,
asiope1,Asian Openbill,Anastomus oscitans,L45564474,Mansar,2025-05-05 09:39,2.0,21.397225,79.66447,True,False,True,S240738431,
hoopoe,Common Hoopoe,Upupa epops,L45564474,Mansar,2025-05-05 09:39,2.0,21.397225,79.66447,True,False,True,S240738431,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L10853601,Bhandup Pumping Station--Creek Mudflats,2025-05-05 09:09,12.0,19.1368928,72.958986,True,False,False,S233309298,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L10853601,Bhandup Pumping Station--Creek Mudflats,2025-05-05 09:09,4.0,19.1368928,72.958986,True,False,False,S233309298,
whiter2,Whiskered Tern,Chlidonias hybrida,L10853601,Bhandup Pumping Station--Creek Mudflats,2025-05-05 09:09,45.0,19.1368928,72.958986,True,False,False,S233309298,
whwter,White-winged Tern,Chlidonias leucopterus,L10853601,Bhandup Pumping Station--Creek Mudflats,2025-05-05 09:09,1.0,19.1368928,72.958986,True,True,False,S233309298,
gloibi,Glossy Ibis,Plegadis falcinellus,L10853601,Bhandup Pumping Station--Creek Mudflats,2025-05-05 09:09,2.0,19.1368928,72.958986,True,False,False,S233309298,
gargan,Garganey,Spatula querquedula,L10853601,Bhandup Pumping Station--Creek Mudflats,2025-05-05 09:00,1.0,19.1368928,72.958986,True,False,False,S233304153,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L28279468,"Tumsar Road, Khapa, Maharashtra, I",2025-05-05 08:59,5.0,21.37841,79.7112567,True,False,True,S240737958,
piekin1,Pied Kingfisher,Ceryle rudis,L28279468,"Tumsar Road, Khapa, Maharashtra, I",2025-05-05 08:59,2.0,21.37841,79.7112567,True,False,True,S240737958,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L44233341,"Terekhol River, Sindhudurg IN-Maharashtra (15.7341,73.7042)",2025-05-05 08:55,4.0,15.734138,73.704234,True,False,True,S233689947,
marsan,Marsh Sandpiper,Tringa stagnatilis,L44233341,"Terekhol River, Sindhudurg IN-Maharashtra (15.7341,73.7042)",2025-05-05 08:55,1.0,15.734138,73.704234,True,False,True,S233689947,
comgre,Common Greenshank,Tringa nebularia,L44233341,"Terekhol River, Sindhudurg IN-Maharashtra (15.7341,73.7042)",2025-05-05 08:55,3.0,15.734138,73.704234,True,False,True,S233689947,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L44233341,"Terekhol River, Sindhudurg IN-Maharashtra (15.7341,73.7042)",2025-05-05 08:55,2.0,15.734138,73.704234,True,False,True,S233689947,
grnsan,Green Sandpiper,Tringa ochropus,L44160405,Mula Bird Survey Point 3,2025-05-05 08:45,1.0,18.5764837,73.7836774,True,False,True,S233292633,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L7391408,Tilari Conservation Reserve,2025-05-05 08:31,1.0,15.7675674,74.0785907,True,False,False,S234054491,
whrsha,White-rumped Shama,Copsychus malabaricus,L7391408,Tilari Conservation Reserve,2025-05-05 08:31,1.0,15.7675674,74.0785907,True,False,False,S234054491,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L45882803,"State Highway 130, Konal, Maharashtra, IN (15.768, 74.08)",2025-05-05 08:30,1.0,15.76807,74.0795133,True,False,True,S242235684,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L45882803,"State Highway 130, Konal, Maharashtra, IN (15.768, 74.08)",2025-05-05 08:30,1.0,15.76807,74.0795133,True,False,True,S242235684,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L6181092,Versova Beach,2025-05-05 08:14,80.0,19.1282006,72.8142607,True,False,False,S233290927,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L6181092,Versova Beach,2025-05-05 08:14,1.0,19.1282006,72.8142607,True,False,False,S233290927,
lotshr1,Long-tailed Shrike,Lanius schach,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-05-05 08:12,1.0,18.5789229,73.770722,True,False,True,S246168396,
forowl1,Forest Owlet,Athene blewitti,L3166421,Tansa Wildlife Sanctuary,2025-05-05 08:10,3.0,19.5696138,73.2831001,True,True,False,S233338772,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L3166421,Tansa Wildlife Sanctuary,2025-05-05 08:10,3.0,19.5696138,73.2831001,True,False,False,S233338772,
indcuc1,Indian Cuckoo,Cuculus micropterus,L17166014,"Ganesh pond, Sector 37 Kharghar",2025-05-05 08:00,1.0,19.076661,73.0743816,True,False,False,S233290804,
scamin3,Orange Minivet,Pericrocotus flammeus,L44794522,Amboli,2025-05-05 08:00,2.0,15.9347453,73.9911708,True,False,True,S236728949,
sqtbul1,Square-tailed Bulbul,Hypsipetes ganeesa,L44794522,Amboli,2025-05-05 08:00,4.0,15.9347453,73.9911708,True,False,True,S236728949,
combab3,Common Babbler,Argya caudata,L15476519,Pagote -- Uran,2025-05-05 07:48,2.0,18.8929786,72.9973131,True,False,False,S236986901,
redava,Red Avadavat,Amandava amandava,L15476519,Pagote -- Uran,2025-05-05 07:48,2.0,18.8929786,72.9973131,True,False,False,S236986901,
grejun2,Gray Junglefowl,Gallus sonneratii,L44442117,Kasai Nath Temple Doda Marg,2025-05-05 07:46,1.0,15.69477,73.98888,True,False,True,S234877234,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L44160360,Kingfisher Lake,2025-05-05 07:43,9.0,20.2662515,79.0260428,True,False,True,S233292356,
eurcoo,Eurasian Coot,Fulica atra,L44160360,Kingfisher Lake,2025-05-05 07:43,2.0,20.2662515,79.0260428,True,False,True,S233292356,
lirplo,Little Ringed Plover,Thinornis dubius,L44160360,Kingfisher Lake,2025-05-05 07:43,3.0,20.2662515,79.0260428,True,False,True,S233292356,
rivter1,River Tern,Sterna aurantia,L44160360,Kingfisher Lake,2025-05-05 07:43,1.0,20.2662515,79.0260428,True,False,True,S233292356,
whbfan2,White-browed Fantail,Rhipidura aureola,L44160360,Kingfisher Lake,2025-05-05 07:43,1.0,20.2662515,79.0260428,True,False,True,S233292356,
oripip1,Paddyfield Pipit,Anthus rufulus,L44160360,Kingfisher Lake,2025-05-05 07:43,2.0,20.2662515,79.0260428,True,False,True,S233292356,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L30702385,Ujani Dam--Kondar Chincoli (South side),2025-05-05 07:41,8.0,18.2857534,74.8236644,True,False,False,S233308759,
oripra,Oriental Pratincole,Glareola maldivarum,L30702385,Ujani Dam--Kondar Chincoli (South side),2025-05-05 07:41,55.0,18.2857534,74.8236644,True,True,False,S233308759,
grecor,Great Cormorant,Phalacrocorax carbo,L30702385,Ujani Dam--Kondar Chincoli (South side),2025-05-05 07:41,3.0,18.2857534,74.8236644,True,False,False,S233308759,
tawlar1,Tawny Lark,Galerida deva,L30702385,Ujani Dam--Kondar Chincoli (South side),2025-05-05 07:41,,18.2857534,74.8236644,True,False,False,S233308759,
eaywag1,Western Yellow Wagtail,Motacilla flava,L30702385,Ujani Dam--Kondar Chincoli (South side),2025-05-05 07:41,,18.2857534,74.8236644,True,True,False,S233308759,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L24818055,"Jalgaon-Asoda Road, Jalgaon, Maharashtra, IN (21.024, 75.587)",2025-05-05 07:35,1.0,21.0239933,75.586945,True,False,True,S233306148,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L9304984,"Pathardi, Nashik Annex - I",2025-05-05 07:25,4.0,19.9523212,73.7823442,True,False,False,S233281629,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L2930709,Bhandup Pumping Station (BPS),2025-05-05 07:16,1.0,19.1410937,72.9609883,True,False,False,S233674895,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L961164,Karnala Bird Sanctuary,2025-05-05 07:13,,18.8932799,73.1133847,True,False,False,S233313130,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L961164,Karnala Bird Sanctuary,2025-05-05 07:13,1.0,18.8932799,73.1133847,True,False,False,S233313130,
heswoo1,Heart-spotted Woodpecker,Hemicircus canente,L961164,Karnala Bird Sanctuary,2025-05-05 07:13,1.0,18.8932799,73.1133847,True,False,False,S233313130,
larcuc1,Indian Cuckooshrike,Coracina macei,L961164,Karnala Bird Sanctuary,2025-05-05 07:13,2.0,18.8932799,73.1133847,True,False,False,S233313130,
brodro1,Bronzed Drongo,Dicrurus aeneus,L961164,Karnala Bird Sanctuary,2025-05-05 07:13,1.0,18.8932799,73.1133847,True,False,False,S233313130,
zitcis1,Zitting Cisticola,Cisticola juncidis,L1190942,IIT Bombay,2025-05-05 07:10,2.0,19.127856,72.913599,True,False,False,S233292806,
redspu1,Red Spurfowl,Galloperdix spadicea,L37940640,"New Era High School, Panchgani",2025-05-05 07:00,2.0,17.9236404,73.7991711,True,False,True,S233664175,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L37940640,"New Era High School, Panchgani",2025-05-05 07:00,1.0,17.9236404,73.7991711,True,False,True,S233664175,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L8410794,"Unnamed Road, Mumbai, Maharashtra, IN (19.174, 72.833)",2025-05-05 06:53,1.0,19.1739389,72.8327401,True,False,True,S233299221,
junowl1,Jungle Owlet,Glaucidium radiatum,L11574525,Nagzira WLS--Chorkhamara,2025-05-05 06:46,1.0,21.2636453,79.9574741,True,False,False,S233293117,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L11574525,Nagzira WLS--Chorkhamara,2025-05-05 06:46,1.0,21.2636453,79.9574741,True,False,False,S233293117,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L46946363,Kolara,2025-05-05 06:30,1.0,20.4315752,79.3766596,True,False,True,S247332050,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L46946363,Kolara,2025-05-05 06:30,1.0,20.4315752,79.3766596,True,False,True,S247332050,
mowowl1,Mottled Wood-Owl,Strix ocellata,L39979793,"Waghoba Eco Lodge, pugdundee Safaris,Kokewada Mankar, Maharashtra, IN (20.294, 79.258)",2025-05-05 05:42,,20.2942638,79.25812,True,False,True,S233273150,
barswa,Barn Swallow,Hirundo rustica,L39979793,"Waghoba Eco Lodge, pugdundee Safaris,Kokewada Mankar, Maharashtra, IN (20.294, 79.258)",2025-05-05 05:42,,20.2942638,79.25812,True,False,True,S233273150,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L16574070,Aarosbag,2025-05-05 04:20,1.0,15.8040564,73.8581612,True,False,False,S234071405,
ceyfro1,Sri Lanka Frogmouth,Batrachostomus moniliger,L16574070,Aarosbag,2025-05-05 04:20,1.0,15.8040564,73.8581612,True,False,False,S234071405,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L16574070,Aarosbag,2025-05-05 04:20,1.0,15.8040564,73.8581612,True,False,False,S234071405,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L16574070,Aarosbag,2025-05-05 04:20,1.0,15.8040564,73.8581612,True,False,False,S234071405,
bkbkin1,Black-backed Dwarf-Kingfisher,Ceyx erithaca,L16574070,Aarosbag,2025-05-05 04:20,1.0,15.8040564,73.8581612,True,False,False,S234071405,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L16574070,Aarosbag,2025-05-05 04:20,3.0,15.8040564,73.8581612,True,False,False,S234071405,
litspi1,Little Spiderhunter,Arachnothera longirostra,L16574070,Aarosbag,2025-05-05 04:20,1.0,15.8040564,73.8581612,True,False,False,S234071405,
savnig1,Savanna Nightjar,Caprimulgus affinis,L29268575,Chandrapur Forest Academy,2025-05-06 23:00,1.0,19.976137,79.317906,True,False,True,S242029832,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L29268575,Chandrapur Forest Academy,2025-05-06 23:00,1.0,19.976137,79.317906,True,False,True,S242029832,
shikra1,Shikra,Tachyspiza badia,L3364751,Sahyadri School (KFI),2025-05-06 21:14,,18.9857699,73.7706828,True,False,False,S233839023,
grejun2,Gray Junglefowl,Gallus sonneratii,L30397711,Shri Hiranyakeshi Temple,2025-05-06 19:49,1.0,15.9551073,74.0272416,True,False,False,S233806845,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L30397711,Shri Hiranyakeshi Temple,2025-05-06 19:49,1.0,15.9551073,74.0272416,True,False,False,S233806845,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L30397711,Shri Hiranyakeshi Temple,2025-05-06 19:49,3.0,15.9551073,74.0272416,True,False,False,S233806845,
junbab2,Jungle Babbler,Argya striata,L30397711,Shri Hiranyakeshi Temple,2025-05-06 19:49,6.0,15.9551073,74.0272416,True,False,False,S233806845,
eurbla2,Indian Blackbird,Turdus simillimus,L30397711,Shri Hiranyakeshi Temple,2025-05-06 19:49,1.0,15.9551073,74.0272416,True,False,False,S233806845,
whrsha,White-rumped Shama,Copsychus malabaricus,L30397711,Shri Hiranyakeshi Temple,2025-05-06 19:49,1.0,15.9551073,74.0272416,True,False,False,S233806845,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L30397711,Shri Hiranyakeshi Temple,2025-05-06 19:49,2.0,15.9551073,74.0272416,True,False,False,S233806845,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L30397711,Shri Hiranyakeshi Temple,2025-05-06 19:49,2.0,15.9551073,74.0272416,True,False,False,S233806845,
piebus1,Pied Bushchat,Saxicola caprata,L30397711,Shri Hiranyakeshi Temple,2025-05-06 19:49,1.0,15.9551073,74.0272416,True,False,False,S233806845,
grecou1,Greater Coucal,Centropus sinensis,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,1.0,19.160241,72.866038,True,False,True,S235669958,
asikoe2,Asian Koel,Eudynamys scolopaceus,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,4.0,19.160241,72.866038,True,False,True,S235669958,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,6.0,19.160241,72.866038,True,False,True,S235669958,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,1.0,19.160241,72.866038,True,False,True,S235669958,
categr2,Eastern Cattle-Egret,Ardea coromanda,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,38.0,19.160241,72.866038,True,False,True,S235669958,
integr1,Medium Egret,Ardea intermedia,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,25.0,19.160241,72.866038,True,False,True,S235669958,
blakit1,Black Kite,Milvus migrans,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,40.0,19.160241,72.866038,True,False,True,S235669958,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,2.0,19.160241,72.866038,True,False,True,S235669958,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,78.0,19.160241,72.866038,True,False,True,S235669958,
bladro1,Black Drongo,Dicrurus macrocercus,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,2.0,19.160241,72.866038,True,False,True,S235669958,
labcro1,Large-billed Crow,Corvus macrorhynchos,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,3.0,19.160241,72.866038,True,False,True,S235669958,
ashpri1,Ashy Prinia,Prinia socialis,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,2.0,19.160241,72.866038,True,False,True,S235669958,
revbul,Red-vented Bulbul,Pycnonotus cafer,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,1.0,19.160241,72.866038,True,False,True,S235669958,
aspsta2,Indian Pied Starling,Gracupica contra,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,16.0,19.160241,72.866038,True,False,True,S235669958,
commyn,Common Myna,Acridotheres tristis,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,16.0,19.160241,72.866038,True,False,True,S235669958,
magrob,Oriental Magpie-Robin,Copsychus saularis,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-05-06 18:48,2.0,19.160241,72.866038,True,False,True,S235669958,
rocpig,Rock Pigeon,Columba livia,L7673320,Kumar Prerana Society,2025-05-06 18:40,2.0,18.5668294,73.8021585,True,False,False,S233790801,N
litcor1,Little Cormorant,Microcarbo niger,L7673320,Kumar Prerana Society,2025-05-06 18:40,7.0,18.5668294,73.8021585,True,False,False,S233790801,
houcro1,House Crow,Corvus splendens,L7673320,Kumar Prerana Society,2025-05-06 18:40,8.0,18.5668294,73.8021585,True,False,False,S233790801,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L7673320,Kumar Prerana Society,2025-05-06 18:40,2.0,18.5668294,73.8021585,True,False,False,S233790801,
lagbab2,Large Gray Babbler,Argya malcolmi,L7673320,Kumar Prerana Society,2025-05-06 18:40,3.0,18.5668294,73.8021585,True,False,False,S233790801,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L10139804,Siddheshwar temple,2025-05-06 18:35,3.0,17.672402,75.9047341,True,False,False,S234250535,
litswi1,Little Swift,Apus affinis,L10139804,Siddheshwar temple,2025-05-06 18:35,21.0,17.672402,75.9047341,True,False,False,S234250535,
eurcoo,Eurasian Coot,Fulica atra,L10139804,Siddheshwar temple,2025-05-06 18:35,7.0,17.672402,75.9047341,True,False,False,S234250535,
grecor,Great Cormorant,Phalacrocorax carbo,L10139804,Siddheshwar temple,2025-05-06 18:35,2.0,17.672402,75.9047341,True,False,False,S234250535,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L10139804,Siddheshwar temple,2025-05-06 18:35,1.0,17.672402,75.9047341,True,False,False,S234250535,
grnbee3,Asian Green Bee-eater,Merops orientalis,L10139804,Siddheshwar temple,2025-05-06 18:35,2.0,17.672402,75.9047341,True,False,False,S234250535,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L10139804,Siddheshwar temple,2025-05-06 18:35,2.0,17.672402,75.9047341,True,False,False,S234250535,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L10139804,Siddheshwar temple,2025-05-06 18:35,1.0,17.672402,75.9047341,True,False,False,S234250535,
pursun4,Purple Sunbird,Cinnyris asiaticus,L10139804,Siddheshwar temple,2025-05-06 18:35,3.0,17.672402,75.9047341,True,False,False,S234250535,
nutman,Scaly-breasted Munia,Lonchura punctulata,L10139804,Siddheshwar temple,2025-05-06 18:35,1.0,17.672402,75.9047341,True,False,False,S234250535,
houspa,House Sparrow,Passer domesticus,L10139804,Siddheshwar temple,2025-05-06 18:35,5.0,17.672402,75.9047341,True,False,False,S234250535,
gryfra,Gray Francolin,Ortygornis pondicerianus,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-05-06 18:34,4.0,20.0447164,73.8411102,True,False,True,S233787252,
laudov1,Laughing Dove,Spilopelia senegalensis,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-05-06 18:34,3.0,20.0447164,73.8411102,True,False,True,S233787252,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-05-06 18:34,2.0,20.0447164,73.8411102,True,False,True,S233787252,
