speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L31135521,Ujani Dam--Wangi No. 1,2025-01-27 11:43,25.0,18.1827188,75.1386286,True,False,False,S210866255,
bktgod,Black-tailed Godwit,Limosa limosa,L31135521,Ujani Dam--Wangi No. 1,2025-01-27 11:43,35.0,18.1827188,75.1386286,True,False,False,S210866255,
spored,Spotted Redshank,Tringa erythropus,L31135521,Ujani Dam--Wangi No. 1,2025-01-27 11:43,1.0,18.1827188,75.1386286,True,False,False,S210866255,
comgre,Common Greenshank,Tringa nebularia,L31135521,Ujani Dam--Wangi No. 1,2025-01-27 11:43,3.0,18.1827188,75.1386286,True,False,False,S210866255,
gbhgul2,Pallas's Gull,Ichthyaetus ichthyaetus,L31135521,Ujani Dam--Wangi No. 1,2025-01-27 11:43,1.0,18.1827188,75.1386286,True,False,False,S210866255,
whiter2,Whiskered Tern,Chlidonias hybrida,L31135521,Ujani Dam--Wangi No. 1,2025-01-27 11:43,65.0,18.1827188,75.1386286,True,False,False,S210866255,
brakit1,Brahminy Kite,Haliastur indus,L17688805,Smruti Udyan (Shivaji Udyan),2025-01-27 11:42,2.0,20.987,75.568,True,False,False,S210963971,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L39749968,"Shendan, Maharashtra, IN (19.333, 77.529)",2025-01-27 10:53,1.0,19.3325933,77.5286183,True,False,True,S210880319,
pieavo1,Pied Avocet,Recurvirostra avosetta,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,25.0,19.1410937,72.9609883,True,False,False,S210863241,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,2.0,19.1410937,72.9609883,True,False,False,S210863241,
eurcur,Eurasian Curlew,Numenius arquata,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,2.0,19.1410937,72.9609883,True,False,False,S210863241,
tersan,Terek Sandpiper,Xenus cinereus,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,3.0,19.1410937,72.9609883,True,False,False,S210863241,
comred1,Common Redshank,Tringa totanus,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,10.0,19.1410937,72.9609883,True,False,False,S210863241,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,2.0,19.1410937,72.9609883,True,False,False,S210863241,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,9.0,19.1410937,72.9609883,True,False,False,S210863241,
litter1,Little Tern,Sternula albifrons,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,3.0,19.1410937,72.9609883,True,False,False,S210863241,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,2.0,19.1410937,72.9609883,True,False,False,S210863241,
caster1,Caspian Tern,Hydroprogne caspia,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,4.0,19.1410937,72.9609883,True,False,False,S210863241,
grseag1,Greater Spotted Eagle,Clanga clanga,L2930709,Bhandup Pumping Station (BPS),2025-01-27 10:29,5.0,19.1410937,72.9609883,True,False,False,S210863241,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L39745765,"Shendan, Maharashtra, IN (19.335, 77.527)",2025-01-27 10:24,6.0,19.3350867,77.5268571,True,False,True,S210861693,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L39725896,Ganesh Khind,2025-01-27 10:15,1.0,17.4843292,73.4638421,True,False,True,S210973048,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L30438028,Ujani Dam--Sangavi wetland,2025-01-27 09:59,1.0,18.1561411,75.1789499,True,False,False,S210866306,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L39358090,Anandwan Lake 2,2025-01-27 09:49,1.0,20.2623333,79.0220654,True,False,True,S210863586,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L39358090,Anandwan Lake 2,2025-01-27 09:49,1.0,20.2623333,79.0220654,True,False,True,S210863586,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L39744631,Palmwood Retreat Paud,2025-01-27 09:46,1.0,18.5329105,73.6174623,True,False,True,S210862701,
grnwar1,Green Warbler,Phylloscopus nitidus,L39747508,"Jalgaon, Maharashtra, IN (17.753, 73.199)",2025-01-27 09:24,1.0,17.7528255,73.1987632,True,False,True,S210869486,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L22340711,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-01-27 08:50,1.0,20.1898299,79.3380239,True,False,True,S211240800,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L22340711,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-01-27 08:50,1.0,20.1898299,79.3380239,True,False,True,S211240800,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L22340711,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-01-27 08:50,1.0,20.1898299,79.3380239,True,False,True,S211240800,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L8281355,"Meharun Lake  Jalgaon, Maharashtra, IN (20.98, 75.565)",2025-01-27 08:50,4.0,20.9798474,75.5646609,True,False,True,S210875927,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L39745161,Basho,2025-01-27 08:41,1.0,18.4821996,73.4995886,True,False,True,S210858974,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L4836352,Gateway of India,2025-01-27 08:30,5.0,18.9222973,72.8341343,True,False,False,S210974084,
strher1,Little Heron,Butorides atricapilla,L13502049,Nerul Wetland Flamingo Point,2025-01-27 08:30,3.0,19.0155055,73.0062747,True,False,False,S210864497,
brnshr,Brown Shrike,Lanius cristatus,L29620891,"MTDC Road, Moharli, Maharashtra, IN (20.19, 79.338)",2025-01-27 08:30,1.0,20.1901559,79.3375513,True,False,True,S210896415,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L31500552,"Shrikrishna Mandir, Amraipara",2025-01-27 08:16,1.0,21.0997153,79.0563726,True,False,False,S210864586,
gyhcaf1,Gray-headed Canary-Flycatcher,Culicicapa ceylonensis,L31500552,"Shrikrishna Mandir, Amraipara",2025-01-27 08:16,1.0,21.0997153,79.0563726,True,False,False,S210863804,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L31500552,"Shrikrishna Mandir, Amraipara",2025-01-27 08:16,6.0,21.0997153,79.0563726,True,True,False,S210863804,
subwar2,Sulphur-bellied Warbler,Phylloscopus griseolus,L39744522,"Bachoti kamp, Maharashtra, IN (19.24, 77.602)",2025-01-27 08:15,1.0,19.2401692,77.6015431,True,False,True,S210855823,
burthr,Blue Rock-Thrush,Monticola solitarius,L28182879,"Jyoti Nagar Road, Akola, Maharashtra, IN (20.722, 77.02)",2025-01-27 08:15,1.0,20.7219952,77.0202313,True,False,True,S210859568,
banswa,Bank Swallow,Riparia riparia,L34145942,Ujani Dam - Shaha,2025-01-27 08:10,5.0,18.1120514,75.0829018,True,False,True,S210887045,
emedov2,Asian Emerald Dove,Chalcophaps indica,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
mouimp1,Malabar Imperial-Pigeon,Ducula cuprea,L16973992,Talkat Vanudyan,2025-01-27 07:55,3.0,15.8071354,73.9522428,True,False,False,S210867496,
booeag1,Booted Eagle,Hieraaetus pennatus,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
cregos1,Crested Goshawk,Lophospiza trivirgata,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
maltro1,Malabar Trogon,Harpactes fasciatus,L16973992,Talkat Vanudyan,2025-01-27 07:55,2.0,15.8071354,73.9522428,True,False,False,S210867496,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L16973992,Talkat Vanudyan,2025-01-27 07:55,2.0,15.8071354,73.9522428,True,False,False,S210867496,
bkbkin1,Black-backed Dwarf-Kingfisher,Ceyx erithaca,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
grefla4,Malabar Flameback,Chrysocolaptes socialis,L16973992,Talkat Vanudyan,2025-01-27 07:55,2.0,15.8071354,73.9522428,True,False,False,S210867496,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L16973992,Talkat Vanudyan,2025-01-27 07:55,2.0,15.8071354,73.9522428,True,False,False,S210867496,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L16973992,Talkat Vanudyan,2025-01-27 07:55,3.0,15.8071354,73.9522428,True,False,False,S210867496,
bkcbul1,Flame-throated Bulbul,Rubigula gularis,L16973992,Talkat Vanudyan,2025-01-27 07:55,2.0,15.8071354,73.9522428,True,False,False,S210867496,
dafbab1,Dark-fronted Babbler,Dumetia atriceps,L16973992,Talkat Vanudyan,2025-01-27 07:55,4.0,15.8071354,73.9522428,True,False,False,S210867496,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L16973992,Talkat Vanudyan,2025-01-27 07:55,2.0,15.8071354,73.9522428,True,False,False,S210867496,
brbfly2,Brown-breasted Flycatcher,Muscicapa muttui,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
wbbfly1,White-bellied Blue Flycatcher,Cyornis pallidipes,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
inbrob1,Indian Blue Robin,Larvivora brunnea,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L16973992,Talkat Vanudyan,2025-01-27 07:55,3.0,15.8071354,73.9522428,True,False,False,S210867496,
litspi1,Little Spiderhunter,Arachnothera longirostra,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
asfblu1,Asian Fairy-bluebird,Irena puella,L16973992,Talkat Vanudyan,2025-01-27 07:55,1.0,15.8071354,73.9522428,True,False,False,S210867496,
bcrthr1,Blue-capped Rock-Thrush,Monticola cinclorhyncha,L2804745,Sinhagad Valley,2025-01-27 07:30,1.0,18.3759692,73.7688533,True,False,False,S211432936,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L2804745,Sinhagad Valley,2025-01-27 07:30,1.0,18.3759692,73.7688533,True,False,False,S211432936,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L17561512,T S Chanakya Birding Site,2025-01-27 07:25,26.0,19.0191141,73.0056559,True,False,False,S210870478,
larcuc1,Indian Cuckooshrike,Coracina macei,L39750030,"Nanded, Maharashtra, IN (19.243, 77.605)",2025-01-27 07:08,1.0,19.2428083,77.604705,True,False,True,S210880569,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L39744328,"Kavalapur, Maharashtra, IN (16.913, 74.607)",2025-01-27 07:05,6.0,16.9128012,74.6065639,True,False,True,S210854289,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L39744328,"Kavalapur, Maharashtra, IN (16.913, 74.607)",2025-01-27 07:05,51.0,16.9128012,74.6065639,True,False,True,S210854289,
eaowar2,Eastern Orphean Warbler,Curruca crassirostris,L39744328,"Kavalapur, Maharashtra, IN (16.913, 74.607)",2025-01-27 07:05,1.0,16.9128012,74.6065639,True,False,True,S210854289,
commoo3,Eurasian Moorhen,Gallinula chloropus,L1190942,IIT Bombay,2025-01-27 07:01,2.0,19.127856,72.913599,True,False,False,S210858147,
steeag1,Steppe Eagle,Aquila nipalensis,L39744764,"Baramati, Pune IN-Maharashtra 18.31867, 74.52213",2025-01-27 06:56,10.0,18.318665,74.522134,True,False,True,S210857069,
monhar1,Montagu's Harrier,Circus pygargus,L39744764,"Baramati, Pune IN-Maharashtra 18.31867, 74.52213",2025-01-27 06:56,2.0,18.318665,74.522134,True,False,True,S210857069,
norshr1,Great Gray Shrike,Lanius excubitor,L39744764,"Baramati, Pune IN-Maharashtra 18.31867, 74.52213",2025-01-27 06:56,3.0,18.318665,74.522134,True,False,True,S210857069,
bahgoo,Bar-headed Goose,Anser indicus,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-27 06:45,7.0,18.2887021,74.7760435,True,False,False,S210860170,
osprey,Osprey,Pandion haliaetus,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-01-27 06:45,1.0,18.2887021,74.7760435,True,False,False,S210860170,
palhar1,Pallid Harrier,Circus macrourus,L22817590,"Unnamed Road, Mudholi, Maharashtra, IN (20.222, 79.31)",2025-01-27 06:42,1.0,20.2220183,79.3099642,True,False,True,S211239713,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L22817590,"Unnamed Road, Mudholi, Maharashtra, IN (20.222, 79.31)",2025-01-27 06:42,1.0,20.2220183,79.3099642,True,False,True,S211239713,
mowowl1,Mottled Wood-Owl,Strix ocellata,L4799571,Pench National Park--Sillari Gate,2025-01-27 00:30,1.0,21.5883691,79.2832848,True,False,False,S212280526,
rocpig,Rock Pigeon,Columba livia,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-01-28 22:22,1.0,20.7006089,77.0370823,True,False,False,S211025319,N
laudov1,Laughing Dove,Spilopelia senegalensis,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-01-28 22:22,4.0,20.7006089,77.0370823,True,False,False,S211025319,
grnbee3,Asian Green Bee-eater,Merops orientalis,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-01-28 22:22,3.0,20.7006089,77.0370823,True,False,False,S211025319,
revbul,Red-vented Bulbul,Pycnonotus cafer,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-01-28 22:22,2.0,20.7006089,77.0370823,True,False,False,S211025319,
junbab2,Jungle Babbler,Argya striata,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-01-28 22:22,5.0,20.7006089,77.0370823,True,False,False,S211025319,
indrob1,Indian Robin,Copsychus fulicatus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-01-28 22:22,3.0,20.7006089,77.0370823,True,False,False,S211025319,
savnig1,Savanna Nightjar,Caprimulgus affinis,L14016173,"Yashoda cluster, Vrindavan Township, Jamtha, Nagpur (Rural)",2025-01-28 20:41,1.0,21.010177,79.0144078,True,False,True,S211009649,
jernig1,Jerdon's Nightjar,Caprimulgus atripennis,L4284981,Ransai Reservoir,2025-01-28 19:40,5.0,18.8951617,73.0685019,True,False,False,S211072944,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L4284981,Ransai Reservoir,2025-01-28 19:40,4.0,18.8951617,73.0685019,True,False,False,S211072944,
spoowl1,Spotted Owlet,Athene brama,L4284981,Ransai Reservoir,2025-01-28 19:40,2.0,18.8951617,73.0685019,True,False,False,S211072944,
orbpig1,Orange-breasted Green-Pigeon,Treron bicinctus,L16574070,Aarosbag,2025-01-28 18:44,4.0,15.8040564,73.8581612,True,False,False,S211018409,
shikra1,Shikra,Tachyspiza badia,L16574070,Aarosbag,2025-01-28 18:44,1.0,15.8040564,73.8581612,True,False,False,S211018409,
brakit1,Brahminy Kite,Haliastur indus,L16574070,Aarosbag,2025-01-28 18:44,3.0,15.8040564,73.8581612,True,False,False,S211018409,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L16574070,Aarosbag,2025-01-28 18:44,1.0,15.8040564,73.8581612,True,False,False,S211018409,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L16574070,Aarosbag,2025-01-28 18:44,2.0,15.8040564,73.8581612,True,False,False,S211018409,
brnhao1,Brown Boobook,Ninox scutulata,L16574070,Aarosbag,2025-01-28 18:44,3.0,15.8040564,73.8581612,True,True,False,S211018409,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L16574070,Aarosbag,2025-01-28 18:44,8.0,15.8040564,73.8581612,True,False,False,S211018409,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L16574070,Aarosbag,2025-01-28 18:44,2.0,15.8040564,73.8581612,True,False,False,S211018409,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L16574070,Aarosbag,2025-01-28 18:44,2.0,15.8040564,73.8581612,True,False,False,S211018409,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L16574070,Aarosbag,2025-01-28 18:44,1.0,15.8040564,73.8581612,True,False,False,S211018409,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L16574070,Aarosbag,2025-01-28 18:44,1.0,15.8040564,73.8581612,True,False,False,S211018409,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L16574070,Aarosbag,2025-01-28 18:44,5.0,15.8040564,73.8581612,True,False,False,S211018409,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L16574070,Aarosbag,2025-01-28 18:44,3.0,15.8040564,73.8581612,True,False,False,S211018409,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L16574070,Aarosbag,2025-01-28 18:44,1.0,15.8040564,73.8581612,True,False,False,S211018409,
houcro1,House Crow,Corvus splendens,L27939411,"Near Tirupati App. vasind (East) Vasind, Maharastra",2025-01-28 18:26,6.0,19.4067849,73.2699443,True,False,True,S210995480,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L17779212,"Gotal pajri, Maharashtra .",2025-01-28 18:24,,21.0628491,79.0947779,True,False,True,S211082987,
bladro1,Black Drongo,Dicrurus macrocercus,L17779212,"Gotal pajri, Maharashtra .",2025-01-28 18:24,,21.0628491,79.0947779,True,False,True,S211082987,
