speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L49547990,"Gulunche - Karnalwadi Road, Karnalwadi, Maharashtra, IN (18.157, 74.234)",2025-07-11 15:47,1.0,18.1567617,74.2338517,True,False,True,S258847241,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L21348878,"Pratap Enclave, Deolali",2025-07-11 15:47,1.0,19.908579,73.8152872,True,False,False,S258825806,
indbus2,Indian Bushlark,Plocealauda erythroptera,L49547990,"Gulunche - Karnalwadi Road, Karnalwadi, Maharashtra, IN (18.157, 74.234)",2025-07-11 15:47,1.0,18.1567617,74.2338517,True,False,True,S258847241,
babshr1,Bay-backed Shrike,Lanius vittatus,L10294872,Sarangpuri Lake,2025-07-11 15:41,3.0,21.0186325,78.2559684,True,False,False,S259336451,
lotshr1,Long-tailed Shrike,Lanius schach,L49595608,"Maharashtra State Highway 4, Mervi, Maharashtra, IN (16.837, 73.318)",2025-07-11 15:37,1.0,16.8372121,73.3182964,True,False,True,S259044541,
blekin1,Blue-eared Kingfisher,Alcedo meninting,L49545571,"Banda, Maharashtra, IN (15.825, 73.883)",2025-07-11 15:35,1.0,15.8254134,73.8831595,True,False,True,S258835096,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L49545571,"Banda, Maharashtra, IN (15.825, 73.883)",2025-07-11 15:35,1.0,15.8254134,73.8831595,True,False,True,S258835096,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L49545571,"Banda, Maharashtra, IN (15.825, 73.883)",2025-07-11 15:35,1.0,15.8254134,73.8831595,True,False,True,S258835096,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L49545571,"Banda, Maharashtra, IN (15.825, 73.883)",2025-07-11 15:35,1.0,15.8254134,73.8831595,True,False,True,S258835096,
rufbab3,Rufous Babbler,Argya subrufa,L49545571,"Banda, Maharashtra, IN (15.825, 73.883)",2025-07-11 15:35,7.0,15.8254134,73.8831595,True,False,True,S258835096,
litspi1,Little Spiderhunter,Arachnothera longirostra,L49545571,"Banda, Maharashtra, IN (15.825, 73.883)",2025-07-11 15:35,2.0,15.8254134,73.8831595,True,False,True,S258835096,
brtgra2,Broad-tailed Grassbird,Schoenicola platyurus,L4025539,Kanifnath Temple,2025-07-11 15:29,2.0,18.4142725,73.9530824,True,True,False,S258833452,
renibi1,Red-naped Ibis,Pseudibis papillosa,L28831110,"Ambika Chowk, Mahatma Gandhi Road, Wardha, Maharashtra, IN (20.739, 78.601)",2025-07-11 15:27,1.0,20.7389673,78.6012045,True,False,True,S258844232,
whrmun,White-rumped Munia,Lonchura striata,L49595621,"Kasheli, Maharashtra, IN (16.747, 73.332)",2025-07-11 15:21,1.0,16.7470698,73.3316589,True,False,True,S259044580,
integr1,Medium Egret,Ardea intermedia,L49595631,"Maharashtra State Highway 4, Adivare, Maharashtra, IN (16.725, 73.339)",2025-07-11 15:17,1.0,16.7253439,73.3387857,True,False,True,S259044609,
bkskit1,Black-winged Kite,Elanus caeruleus,L49595631,"Maharashtra State Highway 4, Adivare, Maharashtra, IN (16.725, 73.339)",2025-07-11 15:17,1.0,16.7253439,73.3387857,True,False,True,S259044609,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L4878022,umela salt pans,2025-07-11 15:00,10.0,19.3613566,72.8180265,True,False,True,S258953697,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L4878022,umela salt pans,2025-07-11 15:00,2.0,19.3613566,72.8180265,True,False,True,S258953697,
bkwsti,Black-winged Stilt,Himantopus himantopus,L4878022,umela salt pans,2025-07-11 15:00,10.0,19.3613566,72.8180265,True,False,True,S258953697,
gloibi,Glossy Ibis,Plegadis falcinellus,L4878022,umela salt pans,2025-07-11 15:00,20.0,19.3613566,72.8180265,True,False,True,S258953697,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L4878022,umela salt pans,2025-07-11 15:00,40.0,19.3613566,72.8180265,True,False,True,S258953697,
mallar1,Malabar Lark,Galerida malabarica,L49560289,Kudli fata,2025-07-11 14:12,4.0,17.2998342,73.3045544,True,False,True,S258906192,
oripip1,Paddyfield Pipit,Anthus rufulus,L49924326,"Sula, Gangavhare, Maharashtra, IN (20.006, 73.687)",2025-07-11 14:04,2.0,20.0057062,73.6873566,True,False,True,S260448980,
indcuc1,Indian Cuckoo,Cuculus micropterus,L25434579,Karnala Bird sanctuary--Kalhe Highway Side,2025-07-11 13:30,1.0,18.8864669,73.104784,True,False,False,S259607893,
eurcoo,Eurasian Coot,Fulica atra,L5159645,Patas Lake,2025-07-11 13:23,1.0,18.4304334,74.4590878,True,False,False,S258810375,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L41239198,Shree Dashabhuj Lakshmi Ganesh Mandir,2025-07-11 13:20,1.0,17.3542652,73.2334643,True,False,False,S258828362,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L41239198,Shree Dashabhuj Lakshmi Ganesh Mandir,2025-07-11 13:20,2.0,17.3542652,73.2334643,True,False,False,S258828362,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L29617095,"Moharli, Maharashtra, IN (20.18, 79.331)",2025-07-11 12:42,5.0,20.1804706,79.3311532,True,False,True,S258810154,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L49549286,Johe-Rave Rd,2025-07-11 12:35,18.0,18.8081779,73.0721738,True,False,True,S258860258,
purher1,Purple Heron,Ardea purpurea,L49549286,Johe-Rave Rd,2025-07-11 12:35,1.0,18.8081779,73.0721738,True,False,True,S258860258,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L45515468,"Lane Number 1, Pune IN-Maharashtra (18.5098,73.7810)",2025-07-11 12:15,2.0,18.509774,73.781035,True,False,True,S259754246,
paifra1,Painted Francolin,Francolinus pictus,L49539395,"Jalna, Maharashtra, IN (19.876, 75.948)",2025-07-11 12:11,1.0,19.8757966,75.9479839,True,False,True,S258808342,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L21535955,Chahak Bird Sanctuary,2025-07-11 12:01,1.0,18.3416974,73.3948138,True,False,False,S258802687,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L21535955,Chahak Bird Sanctuary,2025-07-11 12:01,1.0,18.3416974,73.3948138,True,False,False,S258802687,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L21535955,Chahak Bird Sanctuary,2025-07-11 12:01,1.0,18.3416974,73.3948138,True,False,False,S258802687,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L17779212,"Gotal pajri, Maharashtra .",2025-07-11 11:30,,21.0628491,79.0947779,True,False,True,S258809596,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L49537618,"Devihasol, Maharashtra, IN (16.738, 73.433)",2025-07-11 11:21,1.0,16.7380915,73.4326219,True,False,True,S258799436,
orisky1,Oriental Skylark,Alauda gulgula,L49537618,"Devihasol, Maharashtra, IN (16.738, 73.433)",2025-07-11 11:21,5.0,16.7380915,73.4326219,True,False,True,S258799436,
bwfshr1,Bar-winged Flycatcher-shrike,Hemipus picatus,L47335989,"Chouk road, Sakhari Agar",2025-07-11 10:51,1.0,17.3756594,73.2282785,True,False,True,S258827702,
lirplo,Little Ringed Plover,Thinornis dubius,L41690615,"Pirkalyan, Maharashtra, IN (19.848, 76.024)",2025-07-11 10:39,2.0,19.8481366,76.0238152,True,False,True,S258808673,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L41690615,"Pirkalyan, Maharashtra, IN (19.848, 76.024)",2025-07-11 10:39,45.0,19.8481366,76.0238152,True,True,True,S258808673,
grecor,Great Cormorant,Phalacrocorax carbo,L41690615,"Pirkalyan, Maharashtra, IN (19.848, 76.024)",2025-07-11 10:39,5.0,19.8481366,76.0238152,True,False,True,S258808673,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L41690615,"Pirkalyan, Maharashtra, IN (19.848, 76.024)",2025-07-11 10:39,3.0,19.8481366,76.0238152,True,False,True,S258808673,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L43515145,"Govt Hospital, Guhagar",2025-07-11 10:09,1.0,17.4843867,73.1945983,True,False,True,S258826967,
litgre1,Little Grebe,Tachybaptus ruficollis,L12799970,Shirsoli Lake,2025-07-11 09:56,8.0,20.9324821,75.5478608,True,False,False,S258903704,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L30664668,"Bird's Paradise, Ranbambuli",2025-07-11 09:51,1.0,16.1209776,73.6895502,True,False,False,S258784994,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L49534698,"Kondgaon, Maharashtra, IN (16.985, 73.687)",2025-07-11 09:33,1.0,16.9847926,73.6869503,True,False,True,S258783562,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L29135554,"Shirsoli P.B.Lake Road , Jalgaon.",2025-07-11 09:30,3.0,20.9330209,75.5404552,True,False,True,S258903672,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L20970908,Tumsar,2025-07-11 09:11,2.0,21.3580475,79.8621967,True,False,True,S259390584,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L49534947,"Salegaon, Jalna, Maharashtra, IN (19.804, 75.993)",2025-07-11 09:04,2.0,19.8036117,75.9927683,True,False,True,S258784745,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L49534947,"Salegaon, Jalna, Maharashtra, IN (19.804, 75.993)",2025-07-11 09:04,1.0,19.8036117,75.9927683,True,False,True,S258784745,
blfmal1,Blue-faced Malkoha,Phaenicophaeus viridirostris,L8540808,Vitthalwadi scrubland,2025-07-11 09:01,1.0,18.222723,74.8454522,True,False,False,S258797050,
grynig2,Jungle Nightjar,Caprimulgus indicus,L8540808,Vitthalwadi scrubland,2025-07-11 09:01,1.0,18.222723,74.8454522,True,False,False,S258797050,
brocra1,Brown Crake,Zapornia akool,L8540808,Vitthalwadi scrubland,2025-07-11 09:01,1.0,18.222723,74.8454522,True,False,False,S258797050,
darter2,Oriental Darter,Anhinga melanogaster,L29617095,"Moharli, Maharashtra, IN (20.18, 79.331)",2025-07-11 09:01,1.0,20.1804706,79.3311532,True,False,True,S258842740,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L29617095,"Moharli, Maharashtra, IN (20.18, 79.331)",2025-07-11 09:01,2.0,20.1804706,79.3311532,True,False,True,S258842740,
benwea1,Black-breasted Weaver,Ploceus benghalensis,L29617095,"Moharli, Maharashtra, IN (20.18, 79.331)",2025-07-11 09:01,6.0,20.1804706,79.3311532,True,False,True,S258842740,
redava,Red Avadavat,Amandava amandava,L8540808,Vitthalwadi scrubland,2025-07-11 09:01,2.0,18.222723,74.8454522,True,False,False,S258797050,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L1546262,Gorewada Lake,2025-07-11 08:55,4.0,21.1980857,79.0462235,True,False,False,S259746466,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L49535540,"Salegaon, Maharashtra, IN (19.802, 75.996)",2025-07-11 08:54,3.0,19.8024357,75.9964486,True,False,True,S258787764,
yelbit,Yellow Bittern,Botaurus sinensis,L18471303,"Majitpur, Maharashtra, IN (21.449, 80.057)",2025-07-11 08:25,1.0,21.449087,80.0570947,True,False,True,S259390426,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L25434881,Karnala Bird sanctuary--Kalhe Village,2025-07-11 07:35,2.0,18.8848623,73.0941348,True,False,False,S258852239,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L15476519,Pagote -- Uran,2025-07-11 07:30,4.0,18.8929786,72.9973131,True,False,False,S261245953,
robqua1,Rock Bush-Quail,Perdicula argoondah,L8296179,Bhigwan--Grasslands,2025-07-11 07:00,6.0,18.1778514,74.9569708,True,True,False,S259189527,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L8296179,Bhigwan--Grasslands,2025-07-11 07:00,10.0,18.1778514,74.9569708,True,False,False,S259189527,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L8296179,Bhigwan--Grasslands,2025-07-11 07:00,1.0,18.1778514,74.9569708,True,False,False,S259189527,
indthk1,Indian Thick-knee,Burhinus indicus,L8296179,Bhigwan--Grasslands,2025-07-11 07:00,1.0,18.1778514,74.9569708,True,False,False,S259189527,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L8296179,Bhigwan--Grasslands,2025-07-11 07:00,10.0,18.1778514,74.9569708,True,False,False,S259189527,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L5243245,Ujani Dam--Diksal,2025-07-11 07:00,6.0,18.3118856,74.7926323,True,False,False,S261605965,
indcou1,Indian Courser,Cursorius coromandelicus,L8296179,Bhigwan--Grasslands,2025-07-11 07:00,1.0,18.1778514,74.9569708,True,False,False,S259189527,
mowowl1,Mottled Wood-Owl,Strix ocellata,L8296179,Bhigwan--Grasslands,2025-07-11 07:00,2.0,18.1778514,74.9569708,True,False,False,S259189527,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L5243245,Ujani Dam--Diksal,2025-07-11 07:00,,18.3118856,74.7926323,True,False,False,S261605965,
junowl1,Jungle Owlet,Glaucidium radiatum,L49531937,"Kadape-Titave Road, Maluste, Maharashtra, IN (18.349, 73.383)",2025-07-11 06:53,1.0,18.348625,73.3825767,True,False,True,S258771942,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L49531937,"Kadape-Titave Road, Maluste, Maharashtra, IN (18.349, 73.383)",2025-07-11 06:53,1.0,18.348625,73.3825767,True,False,True,S258771942,
tawlar1,Tawny Lark,Galerida deva,L35579472,"Unnamed Road, Budhgaon, Maharashtra, IN (16.912, 74.609)",2025-07-11 06:42,5.0,16.9115799,74.6089767,True,False,True,S258773194,
raiqua1,Rain Quail,Coturnix coromandelica,L13568863,Yashwantrao Chavan Maharashtra Open University (YCMOU),2025-07-11 06:40,1.0,20.0221338,73.6900236,True,False,False,S258781881,
renfal1,Red-necked Falcon,Falco chicquera,L29980663,Kadbanwadi Grasslands,2025-07-11 06:03,1.0,18.0724917,74.8360777,True,False,False,S258796794,
norshr1,Great Gray Shrike,Lanius excubitor,L29980663,Kadbanwadi Grasslands,2025-07-11 06:03,2.0,18.0724917,74.8360777,True,False,False,S258796794,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L29980663,Kadbanwadi Grasslands,2025-07-11 06:03,1.0,18.0724917,74.8360777,True,False,False,S258796794,
rufpri2,Rufous-fronted Prinia,Prinia buchanani,L29980663,Kadbanwadi Grasslands,2025-07-11 06:03,2.0,18.0724917,74.8360777,True,True,False,S258796794,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L19618450,Home birding,2025-07-12 23:33,1.0,15.906639,73.816279,True,False,True,S259257151,
junowl1,Jungle Owlet,Glaucidium radiatum,L4799571,Pench National Park--Sillari Gate,2025-07-12 23:00,1.0,21.5883691,79.2832848,True,False,False,S262906007,
mowowl1,Mottled Wood-Owl,Strix ocellata,L4799571,Pench National Park--Sillari Gate,2025-07-12 23:00,1.0,21.5883691,79.2832848,True,False,False,S262906007,
categr2,Eastern Cattle-Egret,Ardea coromanda,L961164,Karnala Bird Sanctuary,2025-07-12 22:39,3.0,18.8932799,73.1133847,True,False,False,S259241190,
bkbkin1,Black-backed Dwarf-Kingfisher,Ceyx erithaca,L961164,Karnala Bird Sanctuary,2025-07-12 22:39,2.0,18.8932799,73.1133847,True,False,False,S259241190,
ashpri1,Ashy Prinia,Prinia socialis,L961164,Karnala Bird Sanctuary,2025-07-12 22:39,1.0,18.8932799,73.1133847,True,False,False,S259241190,
plapri1,Plain Prinia,Prinia inornata,L961164,Karnala Bird Sanctuary,2025-07-12 22:39,1.0,18.8932799,73.1133847,True,False,False,S259241190,
revbul,Red-vented Bulbul,Pycnonotus cafer,L961164,Karnala Bird Sanctuary,2025-07-12 22:39,2.0,18.8932799,73.1133847,True,False,False,S259241190,
eabowl1,Eastern Barn Owl,Tyto javanica,L58067153,Success Towers area (restricted access),2025-07-12 21:12,1.0,18.5307769,73.814135,True,False,False,S259371714,
laudov1,Laughing Dove,Spilopelia senegalensis,L24924698,Nalwadi,2025-07-12 21:05,2.0,20.7462071,78.6256559,True,False,True,S259211548,
grecou1,Greater Coucal,Centropus sinensis,L24924698,Nalwadi,2025-07-12 21:05,2.0,20.7462071,78.6256559,True,False,True,S259211548,
piecuc1,Pied Cuckoo,Clamator jacobinus,L24924698,Nalwadi,2025-07-12 21:05,2.0,20.7462071,78.6256559,True,False,True,S259211548,
asikoe2,Asian Koel,Eudynamys scolopaceus,L24924698,Nalwadi,2025-07-12 21:05,1.0,20.7462071,78.6256559,True,False,True,S259211548,
litswi1,Little Swift,Apus affinis,L24924698,Nalwadi,2025-07-12 21:05,6.0,20.7462071,78.6256559,True,False,True,S259211548,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L24924698,Nalwadi,2025-07-12 21:05,5.0,20.7462071,78.6256559,True,False,True,S259211548,
junbab2,Jungle Babbler,Argya striata,L24924698,Nalwadi,2025-07-12 21:05,5.0,20.7462071,78.6256559,True,False,True,S259211548,
aspsta2,Indian Pied Starling,Gracupica contra,L24924698,Nalwadi,2025-07-12 21:05,3.0,20.7462071,78.6256559,True,False,True,S259211548,
commyn,Common Myna,Acridotheres tristis,L24924698,Nalwadi,2025-07-12 21:05,2.0,20.7462071,78.6256559,True,False,True,S259211548,
indrob1,Indian Robin,Copsychus fulicatus,L24924698,Nalwadi,2025-07-12 21:05,2.0,20.7462071,78.6256559,True,False,True,S259211548,
magrob,Oriental Magpie-Robin,Copsychus saularis,L24924698,Nalwadi,2025-07-12 21:05,4.0,20.7462071,78.6256559,True,False,True,S259211548,
nutman,Scaly-breasted Munia,Lonchura punctulata,L24924698,Nalwadi,2025-07-12 21:05,3.0,20.7462071,78.6256559,True,False,True,S259211548,
compea,Indian Peafowl,Pavo cristatus,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,4.0,17.5376767,73.17646,True,False,True,S259193283,
grejun2,Gray Junglefowl,Gallus sonneratii,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,1.0,17.5376767,73.17646,True,False,True,S259193283,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,1.0,17.5376767,73.17646,True,False,True,S259193283,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,2.0,17.5376767,73.17646,True,False,True,S259193283,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,2.0,17.5376767,73.17646,True,False,True,S259193283,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,1.0,17.5376767,73.17646,True,False,True,S259193283,
indpit1,Indian Pitta,Pitta brachyura,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,1.0,17.5376767,73.17646,True,False,True,S259193283,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,2.0,17.5376767,73.17646,True,False,True,S259193283,
bladro1,Black Drongo,Dicrurus macrocercus,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,2.0,17.5376767,73.17646,True,False,True,S259193283,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,1.0,17.5376767,73.17646,True,False,True,S259193283,
comtai1,Common Tailorbird,Orthotomus sutorius,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,4.0,17.5376767,73.17646,True,False,True,S259193283,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,6.0,17.5376767,73.17646,True,False,True,S259193283,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,6.0,17.5376767,73.17646,True,False,True,S259193283,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,4.0,17.5376767,73.17646,True,False,True,S259193283,
eurbla2,Indian Blackbird,Turdus simillimus,L15239804,"My House, Ranvi, Guhagar",2025-07-12 19:14,3.0,17.5376767,73.17646,True,False,True,S259193283,
rocpig,Rock Pigeon,Columba livia,L49702499,"Khed Shivapur Sasvad Link Road, Pune IN-Maharashtra 18.34473, 73.97997",2025-07-12 19:00,40.0,18.344729,73.979974,True,False,True,S259487789,N
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L49702499,"Khed Shivapur Sasvad Link Road, Pune IN-Maharashtra 18.34473, 73.97997",2025-07-12 19:00,1.0,18.344729,73.979974,True,False,True,S259487789,
renibi1,Red-naped Ibis,Pseudibis papillosa,L49702499,"Khed Shivapur Sasvad Link Road, Pune IN-Maharashtra 18.34473, 73.97997",2025-07-12 19:00,3.0,18.344729,73.979974,True,False,True,S259487789,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-12 18:50,1.0,18.5789229,73.770722,True,False,True,S263428763,
commoo3,Eurasian Moorhen,Gallinula chloropus,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-12 18:50,1.0,18.5789229,73.770722,True,False,True,S263428763,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-12 18:50,2.0,18.5789229,73.770722,True,False,True,S263428763,
houcro1,House Crow,Corvus splendens,L26696046,"Chowk Ashtavinayak Road - Top, Balewadi",2025-07-12 18:50,1.0,18.5789229,73.770722,True,False,True,S263428763,
bkskit1,Black-winged Kite,Elanus caeruleus,L5099262,Rihe Khind,2025-07-12 18:35,1.0,18.6122775,73.6211443,True,False,False,S259175325,
blakit1,Black Kite,Milvus migrans,L5099262,Rihe Khind,2025-07-12 18:35,1.0,18.6122775,73.6211443,True,False,False,S259175325,
grnbee3,Asian Green Bee-eater,Merops orientalis,L5099262,Rihe Khind,2025-07-12 18:35,7.0,18.6122775,73.6211443,True,False,False,S259175325,
labcro1,Large-billed Crow,Corvus macrorhynchos,L5099262,Rihe Khind,2025-07-12 18:35,7.0,18.6122775,73.6211443,True,False,False,S259175325,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L5099262,Rihe Khind,2025-07-12 18:35,4.0,18.6122775,73.6211443,True,False,False,S259175325,
witswa1,Wire-tailed Swallow,Hirundo smithii,L5099262,Rihe Khind,2025-07-12 18:35,11.0,18.6122775,73.6211443,True,False,False,S259175325,
