speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L54656198,"Umred Karhandla Wildlife Sanctuary Road, Karandla, Maharashtra, IN (20.881, 79.436)",2025-11-01 16:01,2.0,20.8810152,79.4364594,True,False,True,S282297682,
paifra1,Painted Francolin,Francolinus pictus,L52049470,Hingna,2025-11-01 16:00,2.0,21.1551499,79.1230269,True,False,True,S282697994,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L13464273,Phansad WLS--Devrai trail,2025-11-01 16:00,1.0,18.4240559,72.9514323,True,False,False,S282448293,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L52049470,Hingna,2025-11-01 16:00,2.0,21.1551499,79.1230269,True,False,True,S282697994,
burthr,Blue Rock-Thrush,Monticola solitarius,L23342756,"Otur, Maharashtra, IN (19.262, 73.985)",2025-11-01 15:52,1.0,19.2618,73.9850905,True,False,True,S282277516,
indcha1,Brown Rock Chat,Oenanthe fusca,L23342756,"Otur, Maharashtra, IN (19.262, 73.985)",2025-11-01 15:52,1.0,19.2618,73.9850905,True,False,True,S282277516,
barbut1,Barred Buttonquail,Turnix suscitator,L54617788,Vanoda camp,2025-11-01 15:36,2.0,20.868393,79.401068,True,False,True,S282295630,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L54617788,Vanoda camp,2025-11-01 15:36,1.0,20.868393,79.401068,True,False,True,S282295630,
grecor,Great Cormorant,Phalacrocorax carbo,L54651406,"Bhiwapur, Maharashtra, IN (20.848, 79.576)",2025-11-01 15:32,1.0,20.8481609,79.5762333,True,False,True,S282274806,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L18657593,"Samarthnagar, Pathardi,Nashik, Maharashtra, IN (19.955, 73.774)",2025-11-01 15:17,1.0,19.9546642,73.774025,True,False,True,S282274798,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L51689475,Chinchoshi,2025-11-01 15:15,4.0,18.7514,73.9973,True,False,True,S282436674,
eurrol1,European Roller,Coracias garrulus,L51689475,Chinchoshi,2025-11-01 15:15,2.0,18.7514,73.9973,True,False,True,S282436674,
eurkes,Eurasian Kestrel,Falco tinnunculus,L51689475,Chinchoshi,2025-11-01 15:15,2.0,18.7514,73.9973,True,False,True,S282436674,
brnshr,Brown Shrike,Lanius cristatus,L51689475,Chinchoshi,2025-11-01 15:15,1.0,18.7514,73.9973,True,False,True,S282436674,
leswhi4,Lesser Whitethroat,Curruca curruca,L51689475,Chinchoshi,2025-11-01 15:15,1.0,18.7514,73.9973,True,False,True,S282436674,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L4277624,"Symbiosis International University, Lavale",2025-11-01 15:06,1.0,18.5359876,73.7316513,True,False,False,S282273424,
norsho,Northern Shoveler,Spatula clypeata,L10895510,Ujani Dam--Agneepankh,2025-11-01 15:00,25.0,18.2720672,74.7979969,True,False,False,S282938107,
alpswi1,Alpine Swift,Tachymarptis melba,L10895510,Ujani Dam--Agneepankh,2025-11-01 15:00,4.0,18.2720672,74.7979969,True,False,False,S282938107,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L10895510,Ujani Dam--Agneepankh,2025-11-01 15:00,2.0,18.2720672,74.7979969,True,False,False,S282938107,
whiter2,Whiskered Tern,Chlidonias hybrida,L10895510,Ujani Dam--Agneepankh,2025-11-01 15:00,50.0,18.2720672,74.7979969,True,False,False,S282938107,
rivter1,River Tern,Sterna aurantia,L10895510,Ujani Dam--Agneepankh,2025-11-01 15:00,6.0,18.2720672,74.7979969,True,False,False,S282938107,
grseag1,Greater Spotted Eagle,Clanga clanga,L10895510,Ujani Dam--Agneepankh,2025-11-01 15:00,1.0,18.2720672,74.7979969,True,False,False,S282938107,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L10895510,Ujani Dam--Agneepankh,2025-11-01 15:00,2.0,18.2720672,74.7979969,True,False,False,S282938107,
trimun,Tricolored Munia,Lonchura malacca,L10895510,Ujani Dam--Agneepankh,2025-11-01 15:00,30.0,18.2720672,74.7979969,True,False,False,S282938107,
eaywag1,Western Yellow Wagtail,Motacilla flava,L10895510,Ujani Dam--Agneepankh,2025-11-01 15:00,2.0,18.2720672,74.7979969,True,False,False,S282938107,
gargan,Garganey,Spatula querquedula,L39899400,bhigwan,2025-11-01 14:38,13.0,18.2786884,74.7594261,True,False,False,S282294265,
ruff,Ruff,Calidris pugnax,L39899400,bhigwan,2025-11-01 14:38,3.0,18.2786884,74.7594261,True,False,False,S282294265,
osprey,Osprey,Pandion haliaetus,L39899400,bhigwan,2025-11-01 14:38,1.0,18.2786884,74.7594261,True,False,False,S282294265,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L39899400,bhigwan,2025-11-01 14:38,1.0,18.2786884,74.7594261,True,False,False,S282294265,
bcbeat1,Blue-cheeked Bee-eater,Merops persicus,L39899400,bhigwan,2025-11-01 14:38,14.0,18.2786884,74.7594261,True,False,False,S282294265,
robqua1,Rock Bush-Quail,Perdicula argoondah,L30109361,Kolvihire grasslands,2025-11-01 14:00,3.0,18.2472937,74.2206923,True,True,False,S282309939,
marsan,Marsh Sandpiper,Tringa stagnatilis,L30109361,Kolvihire grasslands,2025-11-01 14:00,1.0,18.2472937,74.2206923,True,False,False,S282309939,
woosan,Wood Sandpiper,Tringa glareola,L30109361,Kolvihire grasslands,2025-11-01 14:00,1.0,18.2472937,74.2206923,True,False,False,S282309939,
indcou1,Indian Courser,Cursorius coromandelicus,L30109361,Kolvihire grasslands,2025-11-01 14:00,11.0,18.2472937,74.2206923,True,False,False,S282309939,
boneag2,Bonelli's Eagle,Aquila fasciata,L30109361,Kolvihire grasslands,2025-11-01 14:00,3.0,18.2472937,74.2206923,True,False,False,S282309939,
monhar1,Montagu's Harrier,Circus pygargus,L30109361,Kolvihire grasslands,2025-11-01 14:00,1.0,18.2472937,74.2206923,True,False,False,S282309939,
norshr1,Great Gray Shrike,Lanius excubitor,L30109361,Kolvihire grasslands,2025-11-01 14:00,1.0,18.2472937,74.2206923,True,False,False,S282309939,
indbus2,Indian Bushlark,Plocealauda erythroptera,L30109361,Kolvihire grasslands,2025-11-01 14:00,3.0,18.2472937,74.2206923,True,False,False,S282309939,
tawlar1,Tawny Lark,Galerida deva,L30109361,Kolvihire grasslands,2025-11-01 14:00,1.0,18.2472937,74.2206923,True,False,False,S282309939,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L30109361,Kolvihire grasslands,2025-11-01 14:00,4.0,18.2472937,74.2206923,True,False,False,S282309939,
isawhe1,Isabelline Wheatear,Oenanthe isabellina,L30109361,Kolvihire grasslands,2025-11-01 14:00,1.0,18.2472937,74.2206923,True,False,False,S282309939,
blypip1,Blyth's Pipit,Anthus godlewskii,L30109361,Kolvihire grasslands,2025-11-01 14:00,1.0,18.2472937,74.2206923,True,False,False,S282309939,
whebuz1,White-eyed Buzzard,Butastur teesa,L54740219,"Tandulwadi Dam , Maharashtra, IN (18.778, 76.709)",2025-11-01 13:54,1.0,18.7775898,76.709429,True,False,True,S282696652,
cretre1,Crested Treeswift,Hemiprocne coronata,L48029223,Palshet Ramane Wadi,2025-11-01 13:41,4.0,17.4239551,73.2200374,True,False,True,S282382072,
whrmun,White-rumped Munia,Lonchura striata,L48029223,Palshet Ramane Wadi,2025-11-01 13:41,2.0,17.4239551,73.2200374,True,False,True,S282382072,
whrvul1,White-rumped Vulture,Gyps bengalensis,L8954009,Pench National Park--Khursapar Gate,2025-11-01 13:37,1.0,21.6687357,79.3699682,True,False,False,S282445217,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L3017706,Mayureshwar WLS,2025-11-01 13:09,25.0,18.3468976,74.3655539,True,False,False,S282648967,
eaowar2,Eastern Orphean Warbler,Curruca crassirostris,L3017706,Mayureshwar WLS,2025-11-01 13:09,2.0,18.3468976,74.3655539,True,False,False,S282648967,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L3017706,Mayureshwar WLS,2025-11-01 13:09,1.0,18.3468976,74.3655539,True,False,False,S282648967,
trepip,Tree Pipit,Anthus trivialis,L3017706,Mayureshwar WLS,2025-11-01 13:09,2.0,18.3468976,74.3655539,True,False,False,S282648967,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L4532667,Whistling Woods Resort (Restricted access),2025-11-01 13:04,2.0,15.9596721,73.9971632,True,False,False,S282274026,
lblwar1,Large-billed Leaf Warbler,Phylloscopus magnirostris,L4532667,Whistling Woods Resort (Restricted access),2025-11-01 13:04,1.0,15.9596721,73.9971632,True,False,False,S282274026,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L20490393,"Mangrove & Marine Biodiversity Information Center, Marambalpada Jetty",2025-11-01 12:54,1.0,19.4944284,72.7932027,True,False,False,S282485624,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L20490393,"Mangrove & Marine Biodiversity Information Center, Marambalpada Jetty",2025-11-01 12:54,2.0,19.4944284,72.7932027,True,False,False,S282485624,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L20490393,"Mangrove & Marine Biodiversity Information Center, Marambalpada Jetty",2025-11-01 12:54,1.0,19.4944284,72.7932027,True,False,False,S282485624,
norpin,Northern Pintail,Anas acuta,L12792118,Bazartola Lake,2025-11-01 12:53,2.0,21.5849826,80.2232262,True,False,False,S282268695,
gyhlap1,Gray-headed Lapwing,Vanellus cinereus,L12792118,Bazartola Lake,2025-11-01 12:53,2.0,21.5849826,80.2232262,True,False,False,S282268695,
comsni,Common Snipe,Gallinago gallinago,L12792118,Bazartola Lake,2025-11-01 12:53,2.0,21.5849826,80.2232262,True,False,False,S282268695,
indrol2,Indian Roller,Coracias benghalensis,L54828018,"Road, Deulgaon Gada, Maharashtra, IN (18.405, 74.385)",2025-11-01 12:36,1.0,18.4049677,74.3852708,True,False,True,S283064351,
junpri1,Jungle Prinia,Prinia sylvatica,L48537810,"Civil Hospital, Guhagar",2025-11-01 12:26,1.0,17.4845281,73.1947056,True,False,True,S282381950,
mouimp1,Malabar Imperial-Pigeon,Ducula cuprea,L29489583,Makarand naik home,2025-11-01 12:20,2.0,15.731411,74.029023,True,False,True,S282268092,
lescuc1,Lesser Cuckoo,Cuculus poliocephalus,L29489583,Makarand naik home,2025-11-01 12:20,1.0,15.731411,74.029023,True,True,True,S282268092,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L29489583,Makarand naik home,2025-11-01 12:20,3.0,15.731411,74.029023,True,False,True,S282268092,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L54696937,"Tukai Mata Temple, Choufulla",2025-11-01 11:00,3.0,18.3811012,74.1337895,True,False,True,S282483521,
boowar1,Booted Warbler,Iduna caligata,L54696937,"Tukai Mata Temple, Choufulla",2025-11-01 11:00,1.0,18.3811012,74.1337895,True,False,True,S282483521,
brbfly2,Brown-breasted Flycatcher,Muscicapa muttui,L4532667,Whistling Woods Resort (Restricted access),2025-11-01 10:27,2.0,15.9596721,73.9971632,True,False,False,S282290512,
cregos1,Crested Goshawk,Lophospiza trivirgata,L38522098,Bhide's hill-top home-stay,2025-11-01 09:57,1.0,15.7997987,73.8689649,True,False,False,S282257226,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L38522098,Bhide's hill-top home-stay,2025-11-01 09:57,1.0,15.7997987,73.8689649,True,False,False,S282257226,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L38522098,Bhide's hill-top home-stay,2025-11-01 09:57,1.0,15.7997987,73.8689649,True,False,False,S282257226,
litspi1,Little Spiderhunter,Arachnothera longirostra,L38522098,Bhide's hill-top home-stay,2025-11-01 09:57,1.0,15.7997987,73.8689649,True,False,False,S282257226,
bltmun1,Black-throated Munia,Lonchura kelaarti,L38522098,Bhide's hill-top home-stay,2025-11-01 09:57,1.0,15.7997987,73.8689649,True,False,False,S282257226,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L7706911,Gothane,2025-11-01 09:31,1.0,16.255976,73.6350703,True,False,True,S282251275,
brodro1,Bronzed Drongo,Dicrurus aeneus,L7706911,Gothane,2025-11-01 09:31,1.0,16.255976,73.6350703,True,False,True,S282251275,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L7706911,Gothane,2025-11-01 09:31,2.0,16.255976,73.6350703,True,False,True,S282251275,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L7706911,Gothane,2025-11-01 09:31,2.0,16.255976,73.6350703,True,False,True,S282251275,
whrsha,White-rumped Shama,Copsychus malabaricus,L7706911,Gothane,2025-11-01 09:31,1.0,16.255976,73.6350703,True,False,True,S282251275,
grejun2,Gray Junglefowl,Gallus sonneratii,L38244579,Manora,2025-11-01 09:30,1.0,19.8836607,79.4930577,True,False,True,S282299789,
lirplo,Little Ringed Plover,Thinornis dubius,L38244579,Manora,2025-11-01 09:30,1.0,19.8836607,79.4930577,True,False,True,S282299789,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L2604032,Rena dam--Bardapur Poos Rd,2025-11-01 09:24,7.0,18.7127713,76.4852071,True,False,False,S282451670,
eurwry,Eurasian Wryneck,Jynx torquilla,L2604032,Rena dam--Bardapur Poos Rd,2025-11-01 09:24,1.0,18.7127713,76.4852071,True,False,False,S282451670,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L2604032,Rena dam--Bardapur Poos Rd,2025-11-01 09:24,1.0,18.7127713,76.4852071,True,False,False,S282451670,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L6520652,Sunshine Elegance - Thakurli (Restricted Access),2025-11-01 09:20,1.0,19.2242715,73.1024896,True,False,False,S282255457,
booeag1,Booted Eagle,Hieraaetus pennatus,L2080385,Sanjay Gandhi (Borivali) NP,2025-11-01 09:19,1.0,19.2133939,72.9081917,True,False,False,S282367393,
perfal,Peregrine Falcon,Falco peregrinus,L2080385,Sanjay Gandhi (Borivali) NP,2025-11-01 09:19,1.0,19.2133939,72.9081917,True,False,False,S282367393,
eurspa1,Eurasian Sparrowhawk,Accipiter nisus,L12462698,Mahatma Hill,2025-11-01 09:15,1.0,18.4962657,73.7935491,True,False,False,S282271746,
taifly1,Taiga Flycatcher,Ficedula albicilla,L12462698,Mahatma Hill,2025-11-01 09:00,2.0,18.4962657,73.7935491,True,False,False,S282346804,
blbter1,Black-bellied Tern,Sterna acuticauda,L17029388,Bor river Dam,2025-11-01 08:57,1.0,21.0090583,77.8056049,True,True,False,S282432555,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L17029388,Bor river Dam,2025-11-01 08:57,1.0,21.0090583,77.8056049,True,False,False,S282432555,
renfal1,Red-necked Falcon,Falco chicquera,L54646892,"Vithoba Balaji Murkute Park, Baner",2025-11-01 08:43,2.0,18.5570026,73.7722398,True,False,True,S282252875,
compoc,Common Pochard,Aythya ferina,L54727960,"Payali Bhatali, Maharashtra, IN (20.201, 79.407)",2025-11-01 08:36,1.0,20.2006413,79.406952,True,False,True,S282636113,
raiqua1,Rain Quail,Coturnix coromandelica,L3242805,Veer Dam,2025-11-01 08:36,1.0,18.115749,74.0851757,True,False,False,S282370020,
blaeag1,Black Eagle,Ictinaetus malaiensis,L54727960,"Payali Bhatali, Maharashtra, IN (20.201, 79.407)",2025-11-01 08:36,1.0,20.2006413,79.406952,True,False,True,S282636113,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L54727960,"Payali Bhatali, Maharashtra, IN (20.201, 79.407)",2025-11-01 08:36,2.0,20.2006413,79.406952,True,False,True,S282636113,
combab3,Common Babbler,Argya caudata,L54727960,"Payali Bhatali, Maharashtra, IN (20.201, 79.407)",2025-11-01 08:36,1.0,20.2006413,79.406952,True,False,True,S282636113,
ricpip1,Richard's Pipit,Anthus richardi,L3242805,Veer Dam,2025-11-01 08:36,2.0,18.115749,74.0851757,True,True,False,S282370020,
redjun,Red Junglefowl,Gallus gallus,L28473539,Pench National Park--Bandra Beat,2025-11-01 08:14,1.0,21.6522471,79.3748615,True,False,False,S283220371,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L37240273,Bandra Seaface,2025-11-01 08:00,4.0,19.0527627,72.8216083,True,False,True,S283125076,
werher,Western Reef-Heron,Egretta gularis,L37240273,Bandra Seaface,2025-11-01 08:00,1.0,19.0527627,72.8216083,True,False,True,S283125076,
comduc2,Knob-billed Duck,Sarkidiornis melanotos,L4573807,Savanga Lake,2025-11-01 07:53,1.0,20.8430173,77.8982443,True,False,False,S282894414,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L54617788,Vanoda camp,2025-11-01 07:50,1.0,20.868393,79.401068,True,False,True,S282256759,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L54957834,"Saleghat, Maharashtra, IN (21.523, 79.048)",2025-11-01 07:49,2.0,21.5229812,79.048254,True,False,True,S283706777,
whiwag,White Wagtail,Motacilla alba,L3112807,"Saswad, Pune Dt",2025-11-01 07:47,1.0,18.3711108,74.0965605,True,False,False,S282561449,
gnwtea,Green-winged Teal,Anas crecca,L2604032,Rena dam--Bardapur Poos Rd,2025-11-01 07:45,5.0,18.7127713,76.4852071,True,False,False,S282442915,
sykwar2,Sykes's Warbler,Iduna rama,L4201802,achole village,2025-11-01 07:45,1.0,19.40524,72.8344202,True,False,True,S282271368,
gadwal,Gadwall,Mareca strepera,L23796860,Gorewada Nature Trail,2025-11-01 07:42,3.0,21.1905683,79.03633,True,False,True,S285780164,
comred1,Common Redshank,Tringa totanus,L3297222,"Lake DPS school, Navi Mumbai",2025-11-01 07:42,50.0,19.0038106,73.0189776,True,False,False,S282270916,
comgre,Common Greenshank,Tringa nebularia,L3297222,"Lake DPS school, Navi Mumbai",2025-11-01 07:42,25.0,19.0038106,73.0189776,True,False,False,S282270916,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L23796860,Gorewada Nature Trail,2025-11-01 07:42,1.0,21.1905683,79.03633,True,False,True,S285780164,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L23796860,Gorewada Nature Trail,2025-11-01 07:42,1.0,21.1905683,79.03633,True,False,True,S285780164,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L5116144,"Pashan Lake -- Nilgiri Plantation, DRDO side",2025-11-01 07:32,2.0,18.5319621,73.7888171,True,False,False,S282663344,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L5116144,"Pashan Lake -- Nilgiri Plantation, DRDO side",2025-11-01 07:32,1.0,18.5319621,73.7888171,True,False,False,S282663344,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L2639081,Vetal Tekdi (Near ARAI),2025-11-01 07:30,1.0,18.527891,73.8174565,True,False,False,S282254301,
caster1,Caspian Tern,Hydroprogne caspia,L10257744,"TIFR Grounds, Colaba",2025-11-01 07:30,6.0,18.9069364,72.8038253,True,False,False,S282257707,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L2639081,Vetal Tekdi (Near ARAI),2025-11-01 07:30,1.0,18.527891,73.8174565,True,False,False,S282254301,
eurhob,Eurasian Hobby,Falco subbuteo,L10257744,"TIFR Grounds, Colaba",2025-11-01 07:30,1.0,18.9069364,72.8038253,True,False,False,S282257707,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L8954009,Pench National Park--Khursapar Gate,2025-11-01 07:29,1.0,21.6687357,79.3699682,True,False,False,S282454148,
ultfly1,Ultramarine Flycatcher,Ficedula superciliaris,L8954009,Pench National Park--Khursapar Gate,2025-11-01 07:29,1.0,21.6687357,79.3699682,True,False,False,S282454148,
yelbit,Yellow Bittern,Botaurus sinensis,L2639081,Vetal Tekdi (Near ARAI),2025-11-01 07:25,1.0,18.527891,73.8174565,True,False,False,S282252598,
eurcrm1,Eurasian Crag-Martin,Ptyonoprogne rupestris,L2639081,Vetal Tekdi (Near ARAI),2025-11-01 07:25,8.0,18.527891,73.8174565,True,False,False,S282287978,
zitcis1,Zitting Cisticola,Cisticola juncidis,L39443024,"Sitarampeth, Maharashtra, IN (20.207, 79.319)",2025-11-01 07:13,1.0,20.2072729,79.3191875,True,False,True,S284093325,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L17561512,T S Chanakya Birding Site,2025-11-01 07:10,1.0,19.0191141,73.0056559,True,False,False,S282459431,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L17561512,T S Chanakya Birding Site,2025-11-01 07:10,5.0,19.0191141,73.0056559,True,False,False,S282459431,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L17561512,T S Chanakya Birding Site,2025-11-01 07:10,3.0,19.0191141,73.0056559,True,False,False,S282459431,
eurcur,Eurasian Curlew,Numenius arquata,L17561512,T S Chanakya Birding Site,2025-11-01 07:10,10.0,19.0191141,73.0056559,True,False,False,S282459431,
bktgod,Black-tailed Godwit,Limosa limosa,L17561512,T S Chanakya Birding Site,2025-11-01 07:10,1.0,19.0191141,73.0056559,True,False,False,S282459431,
cursan,Curlew Sandpiper,Calidris ferruginea,L17561512,T S Chanakya Birding Site,2025-11-01 07:10,1.0,19.0191141,73.0056559,True,False,False,S282459431,
litsti,Little Stint,Calidris minuta,L17561512,T S Chanakya Birding Site,2025-11-01 07:10,1.0,19.0191141,73.0056559,True,False,False,S282459431,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L17561512,T S Chanakya Birding Site,2025-11-01 07:10,1.0,19.0191141,73.0056559,True,False,False,S282459431,
litter1,Little Tern,Sternula albifrons,L17561512,T S Chanakya Birding Site,2025-11-01 07:10,1.0,19.0191141,73.0056559,True,False,False,S282459431,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L17561512,T S Chanakya Birding Site,2025-11-01 07:10,3.0,19.0191141,73.0056559,True,False,False,S282459431,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L13502049,Nerul Wetland Flamingo Point,2025-11-01 07:00,1.0,19.0155055,73.0062747,True,False,False,S282268560,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L16181911,Bhandup Pumping Station--Salt Flats,2025-11-01 07:00,200.0,19.1488471,72.9618746,True,False,False,S282254599,
